285.89	0.1094
285.92	0.097151
285.95	0.10523
285.97	0.0881
286	0.066143
286.05	0.06335
286.12	0.057897
286.15	0.094153
286.18	0.086868
286.2	0.081253
286.28	0.064133
286.31	0.081253
286.33	0.086778
286.36	0.085434
286.39	0.084027
286.41	0.077234
286.49	0.09141
286.52	0.08356
286.54	0.10542
286.59	0.067355
286.65	0.082655
286.75	0.12105
286.78	0.13476
286.8	0.12984
286.83	0.11915
286.86	0.11526
286.88	0.11937
286.91	0.12172
286.93	0.12187
286.98	0.098142
287.01	0.09634
287.04	0.078679
287.07	0.076741
287.09	0.070505
287.17	0.068572
287.22	0.068972
287.24	0.069348
287.27	0.05995
287.3	0.050733
287.32	0.058745
287.35	0.059413
287.37	0.07128
287.4	0.083752
287.45	0.086112
287.5	0.079216
287.53	0.08691
287.55	0.085612
287.58	0.077593
287.61	0.07833
287.63	0.078646
287.65	0.091781
287.71	0.10587
287.76	0.11131
287.81	0.082031
287.84	0.068712
287.87	0.084904
287.89	0.081395
287.92	0.074309
287.94	0.067488
287.97	0.092041
287.99	0.080474
288.02	0.076183
288.04	0.091185
288.07	0.10188
288.1	0.099496
288.12	0.099467
288.15	0.10009
288.18	0.091276
288.2	0.08333
288.23	0.083528
288.28	0.081256
288.3	0.073704
288.33	0.077455
288.36	0.081547
288.38	0.076325
288.41	0.06145
288.43	0.0649
288.46	0.073938
288.49	0.076436
288.51	0.093159
288.57	0.10797
288.59	0.11154
288.65	0.089138
288.67	0.10074
288.72	0.10379
288.77	0.11059
288.8	0.11373
288.85	0.10828
288.88	0.094724
288.9	0.11634
288.93	0.090704
288.96	0.088754
288.98	0.089708
289.01	0.097344
289.03	0.082
289.06	0.11646
289.08	0.10926
289.11	0.10387
289.17	0.060953
289.19	0.024117
289.21	0.05812
289.24	0.074432
289.27	0.086457
289.29	0.10101
289.32	0.10899
289.34	0.082058
289.37	0.054117
289.4	0.056713
289.42	0.053191
289.45	0.063273
289.47	0.06816
289.5	0.085496
289.52	0.09106
289.55	0.088475
289.58	0.09768
289.6	0.10857
289.63	0.10975
289.65	0.12511
289.68	0.12393
289.71	0.12567
289.73	0.12308
289.76	0.12172
289.78	0.11847
289.81	0.12482
289.84	0.10419
289.86	0.094672
289.89	0.10511
289.92	0.10762
289.94	0.10762
289.97	0.12822
289.99	0.13894
290.02	0.13754
290.04	0.13687
290.07	0.13182
290.1	0.12784
290.12	0.1357
290.15	0.11748
290.17	0.10522
290.2	0.096177
290.23	0.082372
290.25	0.063398
290.28	0.068795
290.31	0.077144
290.33	0.087812
290.36	0.094954
290.41	0.11279
290.43	0.11783
290.46	0.12123
290.52	0.1124
290.54	0.10667
290.57	0.10336
290.59	0.10284
290.62	0.10741
290.67	0.10997
290.75	0.10657
290.77	0.10312
290.82	0.10738
290.87	0.09334
290.9	0.086825
290.95	0.094575
290.98	0.096287
291.01	0.07212
291.03	0.078504
291.06	0.073672
291.08	0.065114
291.11	0.071435
291.16	0.087238
291.19	0.092041
291.22	0.088051
291.27	0.09693
291.29	0.095842
291.32	0.093459
291.34	0.131
291.37	0.10475
291.4	0.1205
291.42	0.12632
291.45	0.11691
291.47	0.083148
291.5	0.0894
291.53	0.096438
291.55	0.098935
291.58	0.092929
291.6	0.088305
291.64	0.087528
291.66	0.10134
291.68	0.092154
291.71	0.096687
291.73	0.094103
291.76	0.075862
291.79	0.061871
291.81	0.073715
291.84	0.065636
291.87	0.09435
291.89	0.10558
291.92	0.10754
291.94	0.11124
291.97	0.11135
292.02	0.099043
292.04	0.094627
292.07	0.083864
292.1	0.093471
292.12	0.096956
292.17	0.15411
292.23	0.26545
292.25	0.35646
292.28	0.384
292.3	0.39708
292.33	0.46748
292.36	0.48991
292.39	0.48403
292.41	0.53039
292.43	0.53848
292.46	0.50282
292.49	0.45527
292.51	0.44967
292.54	0.39965
292.56	0.43049
292.62	0.48855
292.64	0.50798
292.67	0.55473
292.7	0.53209
292.72	0.54104
292.77	0.49965
292.8	0.47757
292.83	0.46792
292.85	0.42014
292.88	0.42873
292.9	0.44365
292.93	0.46961
292.95	0.48778
292.96	0.48695
292.98	0.47925
293.01	0.4988
293.03	0.48087
293.06	0.42213
293.08	0.42667
293.11	0.42629
293.14	0.40337
293.16	0.39446
293.19	0.43969
293.22	0.40129
293.24	0.43428
293.27	0.3974
293.29	0.3886
293.32	0.39684
293.37	0.42091
293.4	0.54605
293.42	0.66191
293.45	0.73056
293.47	0.80299
293.53	0.94244
293.55	0.94354
293.58	0.91824
293.61	0.92248
293.63	0.92649
293.66	0.91788
293.68	0.91592
293.71	0.95471
293.74	0.93212
293.76	0.91926
293.82	0.89953
293.87	0.92418
293.89	0.9236
293.92	0.92727
293.97	0.83036
293.99	0.82975
294.02	0.84237
294.05	0.85557
294.07	0.94934
294.12	0.93758
294.15	0.92975
294.18	0.92425
294.2	0.9292
294.23	0.91298
294.28	0.92766
294.3	0.9217
294.34	0.8963
294.36	0.89736
294.38	0.8964
294.41	0.88598
294.43	0.8964
294.49	0.91908
294.51	0.90476
294.57	0.88604
294.59	0.88709
294.62	0.89308
294.64	0.90273
294.67	0.91439
294.7	0.92827
294.75	0.92696
294.77	0.91691
294.8	0.91679
294.83	0.9042
294.85	0.92979
294.88	0.90682
294.9	0.92248
294.93	0.90942
294.96	0.91652
294.98	0.90185
295.01	0.91235
295.03	0.92217
295.06	0.92599
295.09	0.91784
295.11	0.91101
295.17	0.88027
295.19	0.88401
295.22	0.87656
295.24	0.89824
295.27	0.89471
295.32	0.8899
295.34	0.90855
295.37	0.89819
295.4	0.91543
295.42	0.92612
295.47	0.91893
295.55	0.89084
295.6	0.89277
295.63	0.89307
295.65	0.88888
295.69	0.91365
295.71	0.92236
295.73	0.92741
295.76	0.94496
295.78	0.94559
295.81	0.96279
295.84	0.95073
295.87	0.94191
295.92	0.94315
295.94	0.92629
295.96	0.92087
295.99	0.92461
296.02	0.8996
296.04	0.88639
296.07	0.85598
296.12	0.85222
296.15	0.8747
296.17	0.87504
296.2	0.90635
296.22	0.92504
296.25	0.92877
296.28	0.92305
296.3	0.90598
296.33	0.89677
296.35	0.88294
296.38	0.89115
296.4	0.902
296.43	0.91889
296.46	0.92535
296.48	0.92321
296.51	0.91734
296.59	0.84887
296.61	0.85472
296.64	0.83934
296.66	0.83321
296.69	0.87222
296.72	0.8745
296.74	0.84711
296.77	0.85414
296.79	0.82258
296.82	0.84619
296.85	0.86579
296.87	0.90637
296.9	0.91024
296.92	0.93784
296.95	0.92861
296.98	0.89556
297	0.87362
297.03	0.87265
297.06	0.88584
297.08	0.88469
297.11	0.91518
297.13	0.92042
297.16	0.92733
297.18	0.89961
297.21	0.91382
297.26	0.88891
297.29	0.88223
297.32	0.892
297.35	0.86948
297.37	0.89154
297.42	0.89243
297.47	0.88299
297.5	0.87158
297.52	0.8673
297.57	0.87506
297.6	0.90318
297.63	0.87423
297.65	0.88758
297.68	0.88808
297.7	0.88753
297.73	0.85449
297.76	0.89411
297.78	0.88377
297.81	0.88934
297.86	0.88184
297.89	0.85711
297.91	0.89835
297.94	0.86177
297.97	0.88402
298.02	0.89307
298.04	0.86475
298.07	0.90258
298.09	0.83685
298.12	0.8597
298.17	0.85143
298.2	0.85683
298.25	0.923
298.3	0.93508
298.33	0.92641
298.35	0.90799
298.38	0.89272
298.41	0.89654
298.43	0.89374
298.46	0.90181
298.48	0.90033
298.51	0.91291
298.55	0.90435
298.56	0.88809
298.62	0.88953
298.64	0.89277
298.67	0.89008
298.69	0.89693
298.72	0.89977
298.77	0.91858
298.8	0.91311
298.82	0.91754
298.85	0.90088
298.87	0.90046
298.9	0.87973
298.93	0.87313
298.95	0.87332
298.98	0.79681
299	0.75064
299.03	0.48862
299.06	0.30215
299.08	0.16928
299.14	0.089542
299.16	0.090734
299.21	0.085758
299.24	0.074438
299.27	0.067248
299.29	0.069722
299.32	0.075232
299.34	0.097014
299.37	0.11234
299.45	0.12249
299.47	0.083878
299.5	0.091688
299.52	0.10904
299.58	0.068737
299.6	0.10939
299.63	0.095714
299.65	0.1007
299.71	0.1273
299.73	0.12709
299.76	0.13889
299.78	0.12975
299.81	0.14728
299.84	0.14466
299.86	0.14984
299.89	0.14746
299.92	0.15833
299.94	0.14743
299.97	0.15709
299.99	0.14872
300.02	0.14571
300.04	0.14126
300.07	0.14049
300.12	0.14407
300.15	0.14894
300.17	0.13885
300.2	0.14578
300.23	0.14969
300.25	0.13692
300.3	0.13472
300.33	0.13632
300.36	0.12923
300.38	0.12604
300.41	0.13015
300.43	0.13416
300.46	0.12678
300.49	0.13221
300.54	0.12476
300.57	0.13339
300.59	0.13755
300.64	0.12645
300.67	0.13979
300.72	0.12956
300.75	0.12991
300.77	0.14464
300.8	0.15364
300.82	0.15648
300.85	0.15144
300.87	0.15344
300.9	0.1561
300.95	0.13951
300.98	0.1418
301.01	0.13058
301.03	0.12264
301.06	0.11159
301.08	0.10814
301.11	0.10542
301.14	0.11308
301.16	0.10412
301.19	0.093754
301.22	0.097365
301.25	0.096847
301.27	0.093099
301.29	0.090508
301.32	0.10657
301.34	0.099058
301.41	0.093578
301.42	0.093797
301.45	0.084065
301.47	0.10363
301.5	0.095643
301.53	0.099523
301.58	0.10096
301.6	0.088709
301.73	0.10022
301.81	0.12595
301.84	0.092236
301.89	0.10641
301.94	0.089528
301.99	0.10215
302.02	0.10245
302.07	0.076404
302.1	0.084858
302.12	0.084361
302.15	0.068201
302.2	0.11707
302.25	0.1392
302.28	0.13866
302.31	0.098037
302.33	0.095756
302.38	0.073924
302.49	0.07402
302.54	0.10112
302.57	0.10302
302.59	0.10541
302.7	0.10212
302.75	0.1027
302.77	0.097494
302.8	0.10007
302.83	0.090796
302.85	0.091725
302.88	0.087997
302.9	0.084428
302.93	0.087727
302.96	0.10052
302.98	0.1022
302.99	0.10025
303.01	0.096719
303.03	0.089959
303.06	0.086893
303.12	0.066652
303.14	0.069938
303.17	0.097497
303.19	0.094489
303.22	0.094995
303.24	0.11281
303.27	0.096317
303.3	0.0843
303.32	0.093612
303.35	0.096945
303.37	0.11993
303.4	0.17567
303.43	0.23412
303.45	0.30573
303.48	0.40422
303.5	0.4446
303.53	0.38277
303.55	0.38022
303.58	0.38888
303.61	0.36909
303.64	0.38296
303.66	0.43265
303.69	0.44579
303.71	0.47636
303.77	0.67888
303.79	0.75809
303.81	0.83626
303.87	0.8995
303.92	0.91643
303.95	0.90185
303.97	0.9042
304.02	0.90166
304.05	0.90043
304.07	0.92008
304.1	0.90681
304.13	0.90383
304.18	0.90314
304.2	0.89946
304.24	0.91063
304.26	0.90281
304.28	0.91862
304.31	0.90646
304.33	0.90551
304.36	0.8601
304.39	0.84732
304.41	0.80478
304.47	0.79308
304.52	0.848
304.55	0.85304
304.57	0.83414
304.65	0.85232
304.67	0.872
304.72	0.89879
304.75	0.88942
304.78	0.90669
304.8	0.91023
304.85	0.9154
304.88	0.92325
304.9	0.89359
304.96	0.89161
305.01	0.87739
305.04	0.89785
305.06	0.83479
305.09	0.70857
305.24	0.53829
305.29	0.73824
305.32	0.78287
305.35	0.78359
305.37	0.81112
305.45	0.86843
305.48	0.87934
305.53	0.90383
305.55	0.88778
305.58	0.92277
305.61	0.9009
305.63	0.88204
305.66	0.8882
305.68	0.91071
305.71	0.90174
305.73	0.89371
305.76	0.8902
305.82	0.87627
305.84	0.86653
305.87	0.90348
305.89	0.89712
305.92	0.90233
305.97	0.91163
306	0.89318
306.02	0.92231
306.05	0.91382
306.07	0.90329
306.13	0.90425
306.15	0.89828
306.18	0.88908
306.21	0.86817
306.23	0.8878
306.26	0.85554
306.28	0.84934
306.31	0.8512
306.33	0.83807
306.36	0.83023
306.38	0.83116
306.41	0.83007
306.44	0.83565
306.46	0.76695
306.49	0.75796
306.51	0.77785
306.57	0.77654
306.59	0.86671
306.62	0.86439
306.64	0.8358
306.67	0.83459
306.69	0.82404
306.72	0.84826
306.75	0.85724
306.77	0.8852
306.8	0.87841
306.82	0.90038
306.88	0.86556
306.9	0.88046
306.93	0.90043
306.95	0.88014
306.98	0.90067
307.01	0.87057
307.03	0.84581
307.06	0.83736
307.08	0.81695
307.11	0.8063
307.17	0.83984
307.22	0.87152
307.24	0.88354
307.27	0.8715
307.29	0.88433
307.32	0.89203
307.34	0.90573
307.37	0.90241
307.4	0.91514
307.42	0.9237
307.45	0.92346
307.47	0.92962
307.5	0.93652
307.53	0.94427
307.55	0.93938
307.58	0.94149
307.6	0.9336
307.63	0.9482
307.65	0.95004
307.69	0.93338
307.71	0.93089
307.73	0.93682
307.76	0.91997
307.78	0.92346
307.81	0.92626
307.84	0.90397
307.86	0.89391
307.91	0.88221
307.94	0.89108
307.97	0.90847
308	0.92311
308.02	0.92859
308.04	0.9358
308.07	0.94091
308.1	0.94608
308.12	0.94705
308.15	0.94869
308.17	0.93353
308.23	0.96059
308.25	0.95274
308.28	0.9507
308.3	0.94473
308.33	0.92789
308.36	0.92777
308.38	0.93137
308.41	0.93409
308.44	0.94036
308.46	0.94615
308.51	0.91434
308.54	0.85544
308.56	0.85561
308.59	0.85792
308.62	0.87724
308.67	0.95434
308.69	0.96759
308.72	0.97212
308.75	0.94402
308.77	0.94305
308.8	0.94966
308.82	0.93575
308.85	0.93318
308.88	0.95732
308.9	0.95369
308.93	0.83617
308.95	0.75717
308.98	0.74339
309.01	0.65418
309.04	0.53333
309.06	0.49745
309.08	0.36732
309.11	0.20685
309.13	0.11932
309.17	0.10129
309.19	0.10583
309.21	0.10212
309.24	0.093776
309.27	0.10241
309.29	0.12061
309.32	0.10553
309.34	0.10651
309.37	0.096385
309.39	0.083315
309.42	0.071204
309.45	0.067674
309.47	0.081222
309.5	0.084321
309.53	0.09768
309.55	0.088288
309.58	0.089483
309.64	0.083941
309.68	0.070404
309.73	0.090864
309.82	0.12394
309.86	0.18099
309.89	0.20238
309.98	0.18959
309.99	0.15766
310.04	0.16885
310.07	0.14711
310.1	0.16801
310.12	0.18434
310.15	0.18384
310.18	0.17969
310.2	0.17393
310.28	0.15862
310.33	0.16028
310.36	0.16148
310.38	0.16023
310.42	0.16007
310.44	0.15416
310.46	0.14332
310.69	0.14086
310.75	0.16347
310.77	0.16466
310.8	0.16684
310.82	0.16567
310.85	0.17104
310.9	0.16908
310.93	0.16001
310.95	0.15643
310.98	0.1613
311.01	0.16883
311.03	0.15182
311.06	0.16203
311.08	0.15122
311.11	0.12579
311.14	0.11574
311.16	0.13729
311.22	0.11042
311.31	0.094242
311.32	0.095919
311.34	0.10456
311.37	0.10742
311.39	0.11957
311.42	0.098574
311.45	0.10178
311.47	0.092986
311.5	0.1016
311.52	0.094993
311.55	0.12266
311.58	0.128
311.6	0.12933
311.65	0.12267
311.68	0.092518
311.7	0.10241
311.74	0.084637
311.76	0.08712
311.78	0.084497
311.81	0.10239
311.87	0.10576
311.89	0.09839
311.91	0.10171
311.94	0.078439
311.97	0.09252
312	0.089744
312.02	0.10451
312.05	0.10507
312.07	0.13543
312.12	0.12333
312.15	0.12269
312.2	0.090606
312.22	0.097267
312.25	0.095445
312.27	0.080863
312.3	0.10594
312.32	0.099164
312.4	0.090785
312.61	0.11283
312.72	0.10288
312.74	0.10252
312.77	0.09911
312.79	0.10803
312.82	0.099705
312.87	0.080963
312.92	0.094388
312.95	0.092814
312.97	0.098669
313.02	0.13273
313.03	0.1431
313.05	0.15601
313.08	0.15471
313.1	0.14834
313.16	0.14093
313.21	0.13731
313.24	0.13024
313.26	0.13013
313.32	0.1532
313.34	0.14328
313.39	0.13985
313.42	0.13898
313.44	0.12995
313.47	0.13098
313.49	0.13135
313.52	0.13243
313.55	0.13302
313.57	0.12375
313.6	0.1273
313.62	0.12423
313.65	0.11048
313.7	0.12362
313.73	0.12499
313.75	0.13891
313.78	0.15894
313.81	0.15844
313.84	0.19368
313.86	0.18422
313.91	0.17184
313.94	0.17334
313.96	0.14643
313.99	0.14221
314.02	0.1389
314.04	0.12932
314.07	0.12997
314.09	0.13026
314.14	0.14475
314.17	0.1294
314.19	0.12647
314.22	0.12742
314.27	0.11597
314.3	0.13187
314.35	0.13489
314.38	0.14058
314.44	0.14972
314.45	0.15262
314.51	0.1464
314.59	0.12946
314.61	0.13791
314.66	0.14881
314.72	0.14447
314.74	0.14996
314.77	0.13688
314.82	0.13691
314.84	0.13623
314.87	0.12403
314.89	0.15075
314.92	0.15883
314.95	0.15893
314.97	0.15796
315.02	0.15893
315.05	0.17036
315.08	0.17367
315.1	0.17135
315.15	0.15061
315.18	0.14157
315.21	0.13188
315.23	0.1289
315.26	0.1345
315.31	0.14345
315.34	0.14805
315.36	0.1496
315.42	0.14631
315.47	0.15329
315.49	0.17819
315.52	0.18677
315.54	0.18037
315.57	0.18362
315.6	0.18428
315.62	0.16631
315.65	0.1764
315.67	0.18256
315.7	0.16643
315.72	0.16034
315.75	0.16191
315.78	0.15704
315.8	0.15156
315.83	0.16586
315.86	0.16717
315.88	0.16669
315.91	0.15408
315.93	0.14872
315.96	0.16039
315.99	0.16639
316.01	0.16521
316.04	0.2827
316.06	0.43226
316.09	0.5672
316.12	0.7507
316.17	0.90047
316.19	0.91968
316.22	0.93433
316.24	0.9164
316.27	0.86855
316.32	0.8426
316.35	0.83983
316.37	0.84871
316.4	0.90764
316.43	0.92214
316.48	0.94995
316.5	0.95031
316.53	0.9405
316.56	0.93194
316.58	0.92523
316.61	0.91524
316.63	0.91908
316.66	0.92099
316.68	0.90117
316.71	0.8992
316.74	0.8948
316.77	0.87958
316.79	0.88161
316.82	0.90038
316.84	0.89803
316.87	0.80949
316.89	0.8167
316.92	0.81121
316.94	0.81976
316.97	0.82854
317	0.92203
317.02	0.92342
317.07	0.93091
317.1	0.93671
317.12	0.91684
317.15	0.91537
317.2	0.9296
317.23	0.91396
317.25	0.94262
317.28	0.92759
317.31	0.9169
317.33	0.91706
317.36	0.92119
317.39	0.92278
317.41	0.94443
317.44	0.95148
317.47	0.93554
317.52	0.92493
317.6	0.91031
317.62	0.89946
317.64	0.89825
317.67	0.90364
317.7	0.9149
317.72	0.92839
317.75	0.92362
317.77	0.87151
317.82	0.86532
317.85	0.8679
317.88	0.86973
317.9	0.92445
317.93	0.91938
317.95	0.92322
317.98	0.9257
318.01	0.94202
318.03	0.9127
318.06	0.92019
318.11	0.90634
318.17	0.927
318.19	0.91346
318.22	0.89321
318.24	0.90754
318.27	0.88492
318.29	0.8916
318.32	0.88292
318.35	0.89544
318.37	0.8751
318.42	0.8838
318.45	0.91308
318.48	0.90054
318.5	0.90446
318.55	0.90397
318.58	0.87604
318.6	0.88386
318.63	0.87857
318.66	0.89566
318.71	0.88199
318.73	0.88606
318.76	0.9
318.79	0.88363
318.81	0.90417
318.87	0.90261
318.89	0.8979
318.92	0.90682
318.94	0.87156
318.97	0.86799
318.99	0.86792
319.02	0.87925
319.05	0.74694
319.07	0.54023
319.1	0.34829
319.12	0.17172
319.18	0.065755
319.2	0.075285
319.23	0.08321
319.25	0.098796
319.28	0.099877
319.3	0.095216
319.33	0.087826
319.36	0.082218
319.38	0.090722
319.41	0.09651
319.46	0.12187
319.49	0.11625
319.54	0.098338
319.57	0.094868
319.59	0.080673
319.62	0.089648
319.64	0.095454
319.67	0.085395
319.7	0.097798
319.72	0.10159
319.77	0.091332
319.8	0.090471
319.83	0.08825
319.85	0.09355
319.88	0.087376
319.9	0.080042
319.93	0.084154
319.95	0.091711
319.98	0.090722
320.01	0.11481
320.06	0.14758
320.11	0.094258
320.14	0.080117
320.16	0.083077
320.22	0.089325
320.24	0.099909
320.27	0.10636
320.29	0.11444
320.32	0.12878
320.34	0.12772
320.37	0.13314
320.4	0.12921
320.42	0.12295
320.45	0.13702
320.48	0.12866
320.53	0.13947
320.55	0.1374
320.59	0.13496
320.61	0.1548
320.63	0.15984
320.66	0.15898
320.68	0.17052
320.71	0.16546
320.74	0.14148
320.76	0.15179
320.79	0.16515
320.82	0.16453
320.84	0.17827
320.87	0.19297
320.89	0.17481
320.92	0.16467
320.94	0.15307
320.97	0.15305
320.99	0.14733
321.02	0.14393
321.05	0.14186
321.07	0.13762
321.12	0.11426
321.15	0.11103
321.17	0.11571
321.2	0.11529
321.23	0.10297
321.25	0.10125
321.28	0.10309
321.31	0.067601
321.33	0.068903
321.36	0.085538
321.38	0.099105
321.41	0.094905
321.44	0.13421
321.46	0.12772
321.49	0.12037
321.52	0.12452
321.54	0.11172
321.57	0.090241
321.59	0.095562
321.62	0.095188
321.65	0.088075
321.67	0.096504
321.7	0.090535
321.72	0.078709
321.75	0.080488
321.77	0.06277
321.8	0.075653
321.88	0.10886
321.9	0.13533
321.93	0.13036
321.96	0.086207
322.01	0.092832
322.03	0.083331
322.06	0.098581
322.08	0.11751
322.11	0.094788
322.17	0.12268
322.19	0.098425
322.22	0.094348
322.24	0.10639
322.27	0.083977
322.29	0.052078
322.32	0.072073
322.35	0.072126
322.37	0.062447
322.4	0.073476
322.42	0.079808
322.47	0.058119
322.5	0.070286
322.53	0.064398
322.55	0.073566
322.58	0.074553
322.6	0.084486
322.63	0.087025
322.66	0.096936
322.68	0.094742
322.71	0.10332
322.76	0.11491
322.79	0.10497
322.82	0.11811
322.84	0.11995
322.86	0.10137
322.89	0.081531
322.92	0.078534
322.94	0.085164
322.97	0.098514
323.05	0.13412
323.05	0.13263
323.07	0.10724
323.1	0.081849
323.15	0.073224
323.18	0.073168
323.2	0.091176
323.23	0.09575
323.25	0.096538
323.28	0.11044
323.31	0.11932
323.33	0.11017
323.36	0.12444
323.39	0.12002
323.41	0.11582
323.44	0.11257
323.48	0.10934
323.67	0.13816
323.74	0.13837
323.77	0.12944
323.82	0.14451
323.85	0.12842
323.87	0.12998
323.9	0.13238
323.93	0.13278
323.98	0.15355
324	0.14329
324.03	0.14553
324.06	0.14622
324.08	0.15092
324.11	0.16072
324.13	0.16623
324.16	0.16706
324.19	0.16725
324.21	0.16699
324.24	0.14911
324.27	0.15985
324.29	0.15211
324.32	0.13302
324.34	0.14047
324.37	0.14237
324.39	0.13153
324.42	0.14696
324.45	0.15881
324.47	0.14431
324.5	0.14983
324.52	0.15534
324.58	0.14913
324.6	0.1666
324.63	0.15403
324.65	0.15974
324.68	0.16222
324.71	0.15455
324.76	0.13985
324.78	0.12812
324.81	0.12419
324.84	0.12855
324.86	0.14146
324.89	0.14043
324.91	0.14824
324.94	0.14627
324.97	0.13939
324.99	0.11908
325.02	0.12485
325.04	0.11269
325.07	0.11852
325.1	0.13353
325.12	0.15121
325.17	0.16655
325.2	0.14668
325.23	0.13774
325.25	0.14716
325.28	0.16092
325.3	0.15376
325.33	0.18179
325.36	0.18948
325.38	0.17393
325.41	0.17937
325.43	0.17227
325.46	0.15934
325.54	0.14406
325.57	0.15475
325.59	0.16993
325.61	0.15292
325.67	0.16877
325.7	0.16425
325.72	0.15766
325.77	0.16909
325.8	0.15933
325.82	0.1615
325.85	0.15515
325.88	0.14004
325.93	0.13891
325.95	0.14417
325.98	0.14487
326	0.1518
326.03	0.15585
326.06	0.14901
326.08	0.14087
326.11	0.13432
326.13	0.22036
326.16	0.36695
326.19	0.51186
326.21	0.66957
326.24	0.86486
326.27	0.88117
326.29	0.86601
326.32	0.89109
326.34	0.88221
326.37	0.88062
326.39	0.85345
326.42	0.87651
326.45	0.86945
326.47	0.89183
326.52	0.90595
326.55	0.89386
326.58	0.80656
326.6	0.79513
326.63	0.80526
326.68	0.78595
326.7	0.88093
326.73	0.86606
326.76	0.88519
326.78	0.87813
326.81	0.89477
326.83	0.88194
326.86	0.9131
326.88	0.88859
326.91	0.89703
326.94	0.90589
326.97	0.91318
326.99	0.90342
327.02	0.93135
327.04	0.93473
327.07	0.92761
327.12	0.94249
327.14	0.93402
327.17	0.93721
327.19	0.94789
327.22	0.95565
327.27	0.95551
327.3	0.95192
327.32	0.93606
327.35	0.92234
327.38	0.91363
327.43	0.91716
327.45	0.93374
327.48	0.92282
327.51	0.93706
327.57	0.94186
327.58	0.91994
327.61	0.94777
327.63	0.92313
327.66	0.92023
327.72	0.92923
327.74	0.90969
327.77	0.92237
327.79	0.92072
327.82	0.91976
327.87	0.90979
327.9	0.92204
327.92	0.92835
327.95	0.92727
327.97	0.93287
328	0.94883
328.02	0.93954
328.05	0.93548
328.08	0.93384
328.1	0.93212
328.13	0.91849
328.18	0.90408
328.21	0.91232
328.24	0.9025
328.26	0.91441
328.28	0.90724
328.31	0.93264
328.33	0.91245
328.36	0.91228
328.39	0.89033
328.42	0.89181
328.47	0.892
328.52	0.91577
328.55	0.89276
328.57	0.9033
328.62	0.91013
328.65	0.90051
328.67	0.93532
328.7	0.9299
328.73	0.94101
328.75	0.94082
328.78	0.93682
328.8	0.91718
328.83	0.91412
328.86	0.91594
328.91	0.91968
328.93	0.93554
328.96	0.94646
328.99	0.90979
329.01	0.89923
329.04	0.87982
329.07	0.80267
329.09	0.74261
329.14	0.34205
329.17	0.17718
329.22	0.081329
329.24	0.10989
329.27	0.10948
329.31	0.12524
329.32	0.09392
329.37	0.066392
329.4	0.056801
329.43	0.07455
329.45	0.068093
329.48	0.081875
329.5	0.090773
329.53	0.099074
329.59	0.099162
329.61	0.09762
329.63	0.090097
329.66	0.10161
329.71	0.12188
329.74	0.14591
329.76	0.14314
329.82	0.12988
329.84	0.12605
329.87	0.11336
329.89	0.14196
329.92	0.10977
329.97	0.088871
330	0.065411
330.02	0.04156
330.05	0.061467
330.08	0.073221
330.13	0.11164
330.15	0.11256
330.18	0.1146
330.21	0.11992
330.23	0.11831
330.26	0.095363
330.31	0.099353
330.33	0.11413
330.36	0.11417
330.39	0.13549
330.42	0.10718
330.49	0.12062
330.52	0.099501
330.57	0.10558
330.62	0.097701
330.65	0.12639
330.67	0.15162
330.72	0.18116
330.75	0.18605
330.78	0.18607
330.8	0.20181
330.83	0.20745
330.85	0.1874
330.91	0.18713
330.93	0.19509
330.96	0.19444
330.98	0.19398
331.01	0.18783
331.04	0.18634
331.06	0.16278
331.09	0.14625
331.12	0.13846
331.17	0.104
331.22	0.11561
331.24	0.11106
331.27	0.12679
331.3	0.12604
331.32	0.098255
331.35	0.11217
331.37	0.11138
331.4	0.10552
331.43	0.10794
331.45	0.12044
331.48	0.094081
331.5	0.10015
331.54	0.099254
331.56	0.079681
331.58	0.075491
331.61	0.076553
331.63	0.054022
331.66	0.057814
331.69	0.067179
331.71	0.066707
331.77	0.084826
331.79	0.085073
331.85	0.07258
331.88	0.070339
331.92	0.075163
331.95	0.098208
331.97	0.1006
332	0.10135
332.07	0.058409
332.13	0.066209
332.16	0.083526
332.18	0.10667
332.21	0.10462
332.23	0.10977
332.29	0.10409
332.31	0.11217
332.34	0.11702
332.37	0.10189
332.42	0.103
332.44	0.090059
332.47	0.10023
332.52	0.11668
332.55	0.11966
332.57	0.12886
332.6	0.11873
332.62	0.11996
332.65	0.1156
332.67	0.10425
332.7	0.085866
332.73	0.098278
332.75	0.095174
332.78	0.10693
332.8	0.11356
332.88	0.11553
332.91	0.10459
332.94	0.11831
332.97	0.13204
332.99	0.12271
333.01	0.11848
333.08	0.11747
333.08	0.1174
333.14	0.12206
333.19	0.1011
333.22	0.10159
333.25	0.085149
333.27	0.081906
333.3	0.084743
333.32	0.089116
333.35	0.088076
333.38	0.085426
333.47	0.088099
333.49	0.10124
333.59	0.091491
333.79	0.066797
333.95	0.15194
333.98	0.12045
334.03	0.10552
334.05	0.091286
334.09	0.071972
334.1	0.089638
334.13	0.087588
334.16	0.13071
334.25	0.13307
334.26	0.15193
334.29	0.13859
334.31	0.13175
334.34	0.17466
334.36	0.17473
334.4	0.17612
334.41	0.15649
334.47	0.14023
334.49	0.13959
334.52	0.11222
334.54	0.12291
334.57	0.13973
334.62	0.1466
334.65	0.1503
334.68	0.14431
334.7	0.14717
