96.458	0.16468
96.484	0.13803
96.511	0.11617
96.536	0.16232
96.563	0.23468
96.587	0.27072
96.666	0.30264
96.691	0.24855
96.742	0.20875
96.769	0.19407
96.796	0.13381
96.821	0.17006
96.848	0.15301
96.873	0.12203
96.9	0.17365
96.926	0.21463
96.951	0.17491
96.979	0.26492
97.004	0.28499
97.029	0.24324
97.054	0.29875
97.081	0.34306
97.107	0.29651
97.133	0.28284
97.159	0.25669
97.185	0.16474
97.21	0.14388
97.236	0.082611
97.265	0.060842
97.289	0.095679
97.34	0.1675
97.369	0.24819
97.394	0.28493
97.42	0.30454
97.445	0.29695
97.497	0.32787
97.523	0.34816
97.549	0.34674
97.575	0.33865
97.602	0.35218
97.625	0.36634
97.653	0.34278
97.679	0.28901
97.705	0.3328
97.732	0.27282
97.757	0.26215
97.788	0.26934
97.809	0.21925
97.863	0.13536
97.887	0.095154
97.939	0.17793
97.964	0.17513
97.99	0.23057
98.017	0.26231
98.043	0.23392
98.095	0.20514
98.12	0.23784
98.147	0.37352
98.173	0.48355
98.2	0.6493
98.251	0.77432
98.277	0.71428
98.305	0.6964
98.33	0.67816
98.355	0.70488
98.383	0.7788
98.406	0.78199
98.432	0.79666
98.458	0.7663
98.484	0.77891
98.511	0.76365
98.537	0.76003
98.561	0.80224
98.588	0.78504
98.619	0.84451
98.64	0.86538
98.692	0.9272
98.743	0.89207
98.774	0.87334
98.796	0.82117
98.821	0.85739
98.847	0.92652
98.874	0.86574
98.899	0.85713
98.926	0.84385
98.953	0.80757
98.977	0.77409
99.003	0.77328
99.029	0.76457
99.057	0.82292
99.081	0.79321
99.109	0.85129
99.134	0.96573
99.16	0.9681
99.185	0.92709
99.212	1
99.238	0.92641
99.288	0.86796
99.316	0.83435
99.342	0.75647
99.37	0.8027
99.394	0.84438
99.446	0.85415
99.472	0.8633
99.498	0.82953
99.524	0.80654
99.551	0.73331
99.601	0.77262
99.627	0.75471
99.653	0.77262
99.679	0.78936
99.706	0.724
99.735	0.69173
99.783	0.69
99.808	0.70049
99.835	0.72929
99.887	0.69806
99.913	0.67576
99.939	0.69624
99.965	0.69612
99.991	0.72384
100.04	0.80411
