437.13	0.696
437.15	0.73683
437.18	0.77734
437.21	0.83602
437.23	0.85489
437.26	0.90071
437.28	0.88862
437.31	0.86172
437.34	0.87249
437.36	0.89035
437.41	0.88647
437.44	0.88782
437.47	0.86648
437.49	0.85978
437.52	0.85971
437.54	0.86648
437.57	0.87626
437.6	0.8755
437.62	0.87586
437.65	0.85538
437.67	0.87236
437.72	0.86225
437.75	0.87339
437.78	0.89053
437.8	0.86136
437.86	0.88144
437.91	0.9029
437.93	0.91035
437.96	0.91793
437.99	0.9055
438.01	0.88285
438.04	0.86441
438.07	0.85655
438.09	0.83063
438.12	0.80973
438.17	0.80243
438.19	0.79247
438.22	0.80788
438.24	0.80525
438.3	0.78379
438.32	0.787
438.35	0.77988
438.38	0.76195
438.4	0.78115
438.43	0.78514
438.45	0.78477
438.48	0.75343
438.5	0.76738
438.53	0.72251
438.56	0.71933
438.58	0.69962
438.61	0.73067
438.64	0.72488
438.66	0.74095
438.69	0.7182
438.72	0.7092
438.76	0.68619
438.82	0.71879
438.84	0.73836
438.9	0.77434
438.92	0.756
438.95	0.7693
438.98	0.7853
439	0.77958
439.02	0.74544
439.08	0.72077
439.1	0.71144
439.13	0.73403
439.15	0.76293
439.18	0.72945
439.2	0.74657
439.23	0.74369
439.26	0.69714
439.28	0.69309
439.31	0.7295
439.33	0.75811
439.36	0.75693
439.42	0.7847
439.44	0.7677
439.47	0.74994
439.54	0.72564
439.57	0.74231
439.6	0.79188
439.65	0.81291
439.67	0.86757
439.7	0.86653
439.73	0.85654
439.75	0.85737
439.78	0.86695
439.8	0.83612
439.83	0.8055
439.85	0.79836
439.88	0.78666
439.91	0.7766
439.93	0.7392
439.96	0.75099
440.01	0.71422
440.04	0.66668
440.09	0.69144
440.12	0.66833
440.14	0.64637
440.17	0.66832
440.19	0.64921
440.24	0.63456
440.3	0.64782
440.33	0.62958
440.35	0.69243
440.42	0.69754
440.45	0.73508
440.48	0.70235
440.5	0.73233
440.55	0.76058
440.58	0.70802
440.61	0.68404
440.63	0.6554
440.66	0.64491
440.68	0.6256
440.71	0.67228
440.74	0.68052
440.76	0.67061
440.79	0.65008
440.81	0.62938
440.84	0.59118
440.87	0.59297
440.89	0.6143
440.92	0.60959
440.95	0.63661
441	0.68995
441.03	0.66378
441.05	0.71461
441.08	0.71716
441.1	0.7395
441.15	0.73166
441.18	0.69892
441.2	0.7361
441.23	0.7061
441.26	0.70426
441.28	0.72796
441.31	0.74811
441.33	0.70128
441.36	0.71101
441.39	0.70249
441.42	0.67259
441.46	0.645
441.52	0.60959
441.54	0.6298
441.57	0.64204
441.62	0.66127
441.65	0.69408
441.67	0.66035
441.7	0.66022
441.72	0.64789
441.75	0.64604
441.77	0.65126
441.8	0.68408
441.83	0.68432
441.85	0.69662
441.88	0.70422
441.91	0.71292
441.93	0.7078
441.96	0.74103
442	0.7304
442.09	0.71967
442.09	0.71759
442.14	0.69813
442.19	0.71326
442.22	0.69638
442.24	0.70182
442.27	0.68768
442.29	0.69901
442.35	0.70829
442.37	0.70394
442.4	0.72501
442.42	0.70759
442.45	0.73594
442.47	0.71699
442.5	0.74401
442.53	0.75619
442.55	0.76245
442.58	0.75213
442.6	0.79635
442.63	0.76384
442.65	0.75633
442.68	0.77182
442.71	0.78226
442.73	0.74491
442.76	0.74426
442.81	0.77205
442.84	0.7607
442.86	0.77576
442.89	0.79519
442.94	0.78398
442.97	0.80347
442.99	0.80863
443.02	0.79948
443.05	0.82855
443.07	0.82949
443.1	0.82963
443.12	0.82619
443.15	0.84776
443.18	0.81939
443.2	0.7961
443.23	0.79833
443.25	0.80145
443.28	0.76545
443.31	0.76391
443.33	0.76033
443.36	0.75443
443.41	0.77167
443.44	0.78209
443.46	0.80356
443.49	0.79969
443.51	0.80626
443.56	0.77175
443.59	0.76001
443.62	0.77511
443.64	0.76377
443.67	0.78444
443.69	0.82563
443.72	0.8292
443.75	0.82443
443.77	0.85006
443.8	0.84624
443.82	0.81947
443.85	0.82294
443.88	0.8175
443.9	0.80837
443.93	0.79773
443.95	0.80354
443.98	0.804
444.01	0.80071
444.03	0.80047
444.06	0.77632
444.09	0.7435
444.11	0.75471
444.16	0.74576
444.19	0.76573
444.21	0.77858
444.24	0.76534
444.27	0.77542
444.32	0.74559
444.34	0.769
444.37	0.77161
444.4	0.7502
444.42	0.77133
444.45	0.81624
444.5	0.81639
444.53	0.82996
444.55	0.80101
444.6	0.79673
444.66	0.78003
444.68	0.79626
444.71	0.79117
444.73	0.7771
444.76	0.78389
444.81	0.77834
444.84	0.77342
444.87	0.76484
444.92	0.71513
444.94	0.71741
444.97	0.72844
444.99	0.72371
445.02	0.71209
445.05	0.75554
445.07	0.76125
445.1	0.76332
445.12	0.78362
445.15	0.82405
445.18	0.8175
445.2	0.84125
445.23	0.8485
445.26	0.84256
445.28	0.8311
445.31	0.85307
445.33	0.84003
445.36	0.83404
445.38	0.80697
445.41	0.79114
445.44	0.75999
445.49	0.74578
445.52	0.76187
445.57	0.75845
445.59	0.76853
445.62	0.7574
445.64	0.77184
445.72	0.80307
445.75	0.81098
445.77	0.78336
445.8	0.79822
445.83	0.78612
445.85	0.78945
445.88	0.78771
445.9	0.80538
445.93	0.79482
445.96	0.82681
445.98	0.82325
446.01	0.84253
446.03	0.85398
446.06	0.84026
446.08	0.79612
446.11	0.80178
446.14	0.78148
446.18	0.76782
446.19	0.76213
446.21	0.75668
446.27	0.72926
446.29	0.748
446.32	0.77426
446.34	0.78596
446.37	0.78778
446.39	0.79747
446.42	0.76621
446.45	0.74746
446.47	0.76057
446.5	0.7714
446.52	0.76849
446.55	0.79014
446.57	0.7846
446.6	0.79726
446.63	0.80768
446.65	0.79835
446.68	0.77788
446.7	0.78662
446.73	0.75748
446.75	0.76131
446.78	0.76826
446.8	0.76939
446.83	0.76955
446.86	0.78851
446.88	0.77056
446.91	0.76996
446.93	0.77994
446.96	0.77575
447.01	0.76378
447.04	0.75971
447.07	0.75286
447.09	0.75775
447.11	0.76345
447.14	0.78179
447.17	0.80483
447.19	0.83587
447.22	0.85022
447.24	0.86966
447.27	0.8743
447.29	0.89516
447.32	0.8934
447.35	0.88557
447.37	0.91329
447.4	0.89884
447.42	0.87771
447.45	0.88436
447.48	0.8716
447.5	0.83065
447.53	0.82594
447.55	0.82262
447.58	0.81264
447.61	0.81612
447.63	0.82187
447.66	0.83792
447.68	0.82342
447.71	0.83331
447.73	0.85306
447.79	0.81823
447.82	0.80668
447.84	0.77825
447.87	0.73246
447.89	0.73001
447.92	0.7344
447.94	0.75074
447.97	0.76628
447.99	0.80757
448.02	0.82594
448.04	0.82884
448.07	0.82355
448.13	0.74738
448.15	0.73292
448.17	0.74181
448.2	0.73581
448.23	0.73295
448.25	0.77988
448.28	0.76094
448.3	0.76164
448.36	0.79393
448.38	0.80333
448.41	0.8347
448.43	0.83215
448.46	0.79532
448.51	0.79571
448.54	0.77805
448.56	0.74477
448.59	0.73486
448.62	0.7313
448.64	0.72365
448.67	0.72359
448.69	0.76208
448.72	0.79442
448.74	0.7816
448.77	0.7836
448.8	0.78333
448.82	0.76438
448.88	0.79403
448.9	0.80103
448.95	0.81294
448.98	0.80869
449.03	0.80227
449.05	0.80925
449.11	0.81789
449.13	0.82377
449.16	0.79983
449.18	0.81405
449.21	0.80435
449.24	0.80115
449.26	0.78841
449.29	0.80417
449.32	0.76771
449.34	0.763
449.37	0.75878
449.39	0.77235
449.42	0.76017
449.44	0.77012
449.47	0.79679
449.5	0.8155
449.52	0.81725
449.55	0.82661
449.57	0.8183
449.6	0.81257
449.63	0.80621
449.65	0.81194
449.7	0.85284
449.73	0.84568
449.76	0.86829
449.78	0.86769
449.81	0.85497
449.86	0.8662
449.89	0.8284
449.92	0.81666
449.94	0.80768
449.99	0.77147
450.02	0.8062
450.04	0.81884
450.07	0.82135
450.1	0.8236
450.12	0.82649
450.15	0.82657
450.17	0.80607
450.2	0.81592
450.23	0.83232
450.25	0.86035
450.28	0.85844
450.3	0.88885
450.33	0.87659
450.35	0.8642
450.38	0.8512
450.41	0.83263
450.43	0.79848
450.48	0.82489
450.51	0.79077
450.54	0.78464
450.56	0.79607
450.61	0.79651
450.64	0.79117
450.66	0.78685
450.69	0.78367
450.74	0.78865
450.77	0.79598
450.79	0.80611
450.82	0.80456
450.84	0.81055
450.9	0.81572
450.92	0.81163
450.95	0.80881
450.98	0.81469
451	0.82704
451.05	0.83033
451.08	0.83749
451.1	0.82197
451.13	0.80942
451.16	0.80274
451.18	0.83691
451.21	0.84185
451.23	0.84444
451.26	0.84344
451.28	0.82845
451.31	0.79846
451.34	0.80901
451.36	0.83182
451.41	0.82108
451.44	0.8362
451.47	0.82884
451.5	0.81728
451.52	0.83698
451.55	0.84329
451.57	0.82073
451.6	0.80668
451.62	0.81611
451.65	0.82687
451.67	0.78724
451.7	0.80806
451.73	0.81362
451.75	0.77986
451.8	0.79301
451.83	0.76686
451.86	0.76029
451.88	0.7625
451.91	0.76576
451.96	0.74543
451.99	0.75461
452.02	0.7696
452.04	0.7783
452.09	0.78267
452.12	0.77829
452.13	0.77871
452.14	0.77924
452.17	0.76686
452.2	0.78329
452.25	0.77826
452.27	0.78044
452.3	0.78682
452.33	0.78426
452.35	0.79771
452.4	0.79168
452.43	0.80267
452.46	0.81611
452.48	0.80291
452.51	0.81328
452.53	0.79995
452.56	0.7901
452.61	0.78023
452.64	0.74022
452.66	0.74618
452.69	0.75212
452.71	0.7518
452.74	0.7435
452.77	0.74415
452.79	0.75954
452.82	0.75005
452.84	0.75248
452.9	0.78224
452.92	0.77546
452.95	0.76947
452.97	0.79185
453	0.79884
453.05	0.82681
453.08	0.84841
453.1	0.83127
453.15	0.81258
453.21	0.81721
453.23	0.82995
453.26	0.85124
453.31	0.84373
453.34	0.82799
453.36	0.81665
453.39	0.80568
453.41	0.79515
453.44	0.80782
453.47	0.80709
453.5	0.80515
453.52	0.79015
453.54	0.78293
453.6	0.81006
453.65	0.82342
453.68	0.84023
453.7	0.8138
453.73	0.81722
453.75	0.82414
453.78	0.81516
453.8	0.81721
453.83	0.81419
453.86	0.78781
453.88	0.80681
453.91	0.80768
453.93	0.79114
453.96	0.81172
453.98	0.81268
454.01	0.77505
454.07	0.81794
454.09	0.80869
454.12	0.81697
454.14	0.83518
454.22	0.78727
454.24	0.78272
454.27	0.78221
454.3	0.78419
454.35	0.80611
454.37	0.81884
454.4	0.80104
454.42	0.78578
454.45	0.79944
454.5	0.76601
454.53	0.77803
454.55	0.80024
454.58	0.79959
454.61	0.81288
454.63	0.8231
454.66	0.81916
454.68	0.81589
454.71	0.82702
454.74	0.83414
454.76	0.87831
454.79	0.89025
454.82	0.87223
454.84	0.86903
454.87	0.85745
454.89	0.81667
454.92	0.81033
454.94	0.83528
454.99	0.8197
455.05	0.82908
455.07	0.81647
455.1	0.79994
455.12	0.84027
455.15	0.80383
455.18	0.80116
455.2	0.80439
455.23	0.80552
455.25	0.78567
455.31	0.80147
455.33	0.79586
455.36	0.82728
455.38	0.81884
455.41	0.82022
455.44	0.83588
455.46	0.84757
455.49	0.87384
455.51	0.89126
455.57	0.89981
455.59	0.89875
455.62	0.84944
455.64	0.8355
455.67	0.83829
455.7	0.83616
455.72	0.82377
455.75	0.84397
455.77	0.83137
455.8	0.82331
455.83	0.79579
455.85	0.80204
455.88	0.76359
455.9	0.76606
455.93	0.75401
455.96	0.7741
456.01	0.77648
456.03	0.77044
456.06	0.79532
456.09	0.78626
456.11	0.76793
456.16	0.7926
456.19	0.7821
456.21	0.76945
456.24	0.79951
456.27	0.80901
456.29	0.8272
456.32	0.81544
456.34	0.83364
456.37	0.83541
456.4	0.82777
456.42	0.81294
456.45	0.82998
456.47	0.8304
456.5	0.82659
456.53	0.80039
456.55	0.78182
456.58	0.77099
456.6	0.76706
456.63	0.77493
456.66	0.79833
456.68	0.82587
456.71	0.83831
456.73	0.83568
456.76	0.81191
456.79	0.81684
456.81	0.80799
456.84	0.781
456.91	0.80738
456.94	0.80427
456.97	0.82271
456.99	0.82316
457.04	0.85298
457.07	0.86268
457.1	0.87417
457.12	0.86629
457.15	0.83298
457.2	0.80005
457.22	0.78848
457.25	0.81832
457.28	0.84547
457.3	0.88096
457.33	0.87179
457.36	0.88305
457.38	0.85713
457.41	0.85116
457.43	0.8116
457.46	0.8275
457.48	0.80662
457.51	0.79692
457.54	0.78176
457.56	0.77571
457.59	0.76053
457.62	0.77816
457.64	0.78668
457.67	0.78329
457.69	0.81386
457.72	0.804
457.75	0.79663
457.77	0.81054
457.8	0.81481
457.82	0.79516
457.85	0.81567
457.88	0.81341
457.9	0.83475
457.93	0.86825
457.95	0.8529
458.01	0.86779
458.03	0.7969
458.06	0.78708
458.08	0.80423
458.11	0.79433
458.16	0.78194
458.19	0.7713
458.21	0.77952
458.27	0.78483
458.29	0.78079
458.32	0.76945
458.34	0.7617
458.39	0.75102
458.42	0.73447
458.45	0.75156
458.47	0.75462
458.5	0.78824
458.55	0.81774
458.58	0.80669
458.6	0.78846
458.63	0.7753
458.66	0.7863
458.71	0.79261
458.76	0.79535
458.79	0.78636
458.81	0.76768
458.86	0.76117
458.89	0.74724
458.91	0.72791
458.94	0.72633
458.97	0.74157
459.02	0.73432
459.04	0.73809
459.07	0.7384
459.1	0.72043
459.15	0.74758
459.17	0.77318
459.2	0.79285
459.22	0.82284
459.25	0.81398
459.28	0.81672
459.3	0.81278
459.33	0.7891
459.35	0.79846
459.38	0.82002
459.41	0.84439
459.43	0.86176
459.46	0.87884
459.51	0.89223
459.54	0.8528
459.56	0.84956
459.61	0.83082
459.64	0.80101
459.66	0.82988
459.69	0.81845
459.72	0.80449
459.74	0.81007
459.77	0.82177
459.8	0.81298
459.82	0.81031
459.85	0.81179
459.9	0.7889
459.95	0.81292
459.98	0.82117
460	0.84006
460.06	0.83496
460.08	0.82102
460.11	0.79576
460.13	0.78508
460.16	0.82775
460.19	0.80363
460.21	0.79107
460.24	0.8155
460.26	0.80954
460.29	0.77895
460.32	0.8034
460.36	0.80421
460.39	0.80881
460.42	0.79834
460.44	0.81892
460.47	0.83896
460.49	0.8319
460.52	0.82068
460.55	0.82881
460.57	0.80435
460.6	0.81128
460.62	0.80943
460.65	0.83994
460.68	0.86153
460.7	0.89467
460.73	0.87474
460.75	0.89261
460.78	0.83732
460.81	0.81329
460.83	0.77453
460.86	0.7686
460.88	0.76981
460.91	0.79861
460.97	0.8217
460.99	0.76818
461.02	0.66058
461.04	0.62371
461.07	0.58961
461.12	0.56454
461.14	0.55656
461.17	0.49677
461.2	0.50162
461.22	0.41785
461.25	0.46822
461.27	0.53603
461.3	0.6645
461.33	0.70106
461.35	0.79579
461.38	0.79692
461.4	0.84026
461.43	0.8175
461.46	0.80769
461.48	0.79661
461.51	0.81094
461.56	0.76267
461.59	0.72366
461.61	0.73675
461.64	0.70216
461.67	0.72048
461.71	0.71627
461.74	0.69641
461.77	0.7237
461.79	0.76845
461.82	0.8204
461.85	0.8183
461.87	0.84266
461.9	0.82944
461.93	0.80172
461.95	0.78692
461.98	0.78197
462	0.77695
462.03	0.81392
462.05	0.81551
462.08	0.80404
462.11	0.8015
462.13	0.80067
462.16	0.74906
462.17	0.7391
462.18	0.71382
462.21	0.71675
462.24	0.70092
462.26	0.70335
462.31	0.73921
462.34	0.74886
462.37	0.76678
462.39	0.77149
462.42	0.78266
462.47	0.80526
462.52	0.78885
462.54	0.76508
462.57	0.77605
462.6	0.76769
462.62	0.75734
462.67	0.78182
462.7	0.76204
462.73	0.74999
462.75	0.74087
462.81	0.71885
462.83	0.71423
462.86	0.74773
462.88	0.75713
462.91	0.75802
462.94	0.77032
462.96	0.75179
462.99	0.73008
463.02	0.72102
463.06	0.72247
463.09	0.74808
463.12	0.7023
463.14	0.72496
463.17	0.7147
463.2	0.71938
463.22	0.71096
463.25	0.77017
463.28	0.69097
463.3	0.72138
463.32	0.71522
463.35	0.72229
463.38	0.73487
463.43	0.75546
463.46	0.79438
463.48	0.78495
463.51	0.79657
463.53	0.76019
463.56	0.78351
463.58	0.76691
463.61	0.75175
463.66	0.68846
463.69	0.68474
463.71	0.67826
463.74	0.68007
463.77	0.72446
463.8	0.73631
463.82	0.71212
463.84	0.67135
463.87	0.69369
463.9	0.69413
463.92	0.69334
463.95	0.75354
463.98	0.7742
464	0.78885
464.03	0.80731
464.05	0.79332
464.11	0.80743
464.13	0.79299
464.16	0.77816
464.18	0.71624
464.21	0.7145
464.26	0.55474
464.29	0.51358
464.31	0.49393
464.34	0.42819
464.37	0.50196
464.42	0.52281
464.44	0.54561
464.47	0.6138
464.5	0.63289
464.55	0.59756
464.57	0.67361
464.6	0.65079
464.62	0.6497
464.65	0.6735
464.7	0.62785
464.73	0.6437
464.75	0.65779
464.8	0.67047
464.83	0.64369
464.86	0.62986
464.88	0.54322
464.91	0.54612
464.94	0.53553
464.96	0.58293
465.01	0.50619
465.04	0.48074
465.07	0.41317
465.09	0.4154
465.14	0.51735
465.17	0.57899
465.2	0.64078
465.22	0.62919
465.25	0.63174
465.3	0.6235
465.38	0.53834
465.4	0.58335
465.43	0.50887
465.48	0.54172
465.51	0.61092
465.56	0.53832
465.59	0.48816
465.64	0.4239
465.66	0.4654
465.79	0.42362
465.87	0.48107
465.92	0.48664
465.95	0.54691
466.03	0.56633
466.05	0.64922
466.1	0.61099
466.15	0.57292
466.21	0.70655
466.23	0.63509
466.26	0.64585
466.29	0.60333
466.34	0.49772
466.36	0.52532
466.39	0.49004
466.42	0.47989
466.44	0.44594
466.49	0.51438
466.52	0.53415
466.54	0.58323
466.57	0.59848
466.6	0.65883
466.65	0.66301
466.68	0.64129
466.73	0.59121
466.78	0.64976
466.83	0.60284
466.89	0.54125
466.91	0.45009
466.94	0.33014
466.96	0.28734
467.02	0.17892
467.04	0.17049
467.07	0.16027
467.09	0.19151
467.12	0.18011
467.15	0.18855
467.17	0.24512
467.2	0.34559
467.25	0.5056
467.27	0.64814
467.3	0.71735
467.33	0.74473
467.36	0.82105
467.4	0.84178
467.46	0.85381
467.48	0.8275
467.51	0.84906
467.54	0.80176
467.58	0.77501
467.61	0.7471
467.64	0.71303
467.72	0.7518
467.74	0.78127
467.81	0.8003
467.87	0.77149
467.9	0.75911
467.93	0.74505
467.98	0.75616
468	0.77244
468.03	0.80365
468.07	0.81643
468.13	0.77358
468.34	0.71577
468.39	0.71454
468.47	0.664
468.52	0.62812
468.54	0.66238
468.6	0.68905
468.62	0.67285
468.65	0.7103
468.67	0.70174
468.71	0.74805
468.75	0.75721
468.77	0.75823
468.8	0.74853
468.83	0.72821
468.85	0.76938
468.9	0.731
468.93	0.73211
468.96	0.73665
468.98	0.69156
469.01	0.7205
469.06	0.74831
469.09	0.71428
469.11	0.71939
469.14	0.6915
469.17	0.65267
469.19	0.64227
469.22	0.65608
469.24	0.69489
469.28	0.73844
469.29	0.79075
469.32	0.79209
469.35	0.82438
469.37	0.82037
469.42	0.8083
469.45	0.80496
469.48	0.79393
469.5	0.77843
469.53	0.76777
469.55	0.76529
469.58	0.76291
469.61	0.78106
469.63	0.78922
469.66	0.78548
469.71	0.82088
469.74	0.79114
469.79	0.76135
469.82	0.73772
469.88	0.73718
469.89	0.74548
469.95	0.7665
469.97	0.73798
470	0.74273
470.03	0.76227
470.05	0.7886
470.08	0.79538
470.1	0.81828
470.13	0.82281
470.15	0.84071
470.18	0.81973
470.23	0.8269
470.26	0.85653
470.28	0.83195
470.31	0.83598
470.34	0.79969
470.36	0.78552
470.41	0.76484
470.44	0.74705
470.47	0.71875
470.49	0.7401
470.52	0.746
470.54	0.72151
470.57	0.74511
470.59	0.76694
470.62	0.76804
470.65	0.76107
470.67	0.75794
470.7	0.75571
470.73	0.77215
470.75	0.78134
470.78	0.78055
470.8	0.80878
470.83	0.79101
470.86	0.78166
470.91	0.75959
470.94	0.72901
470.96	0.73458
471.01	0.72669
471.06	0.72367
471.09	0.69738
471.12	0.69551
471.17	0.7153
471.19	0.71807
471.22	0.7201
471.25	0.74255
471.3	0.77386
471.32	0.76728
471.35	0.80128
471.38	0.79754
471.4	0.82015
471.43	0.77983
471.45	0.8014
471.48	0.78197
471.51	0.75727
471.53	0.72669
471.56	0.74623
471.58	0.72006
471.61	0.71642
471.64	0.71908
471.67	0.72076
471.69	0.70779
471.77	0.69876
471.79	0.71195
471.82	0.71351
471.84	0.74836
471.9	0.79158
471.95	0.81325
471.97	0.78495
472	0.8119
472.05	0.83415
472.08	0.81321
472.1	0.87416
472.13	0.8376
472.16	0.85919
472.19	0.86272
472.21	0.8645
472.23	0.81894
472.26	0.84733
472.29	0.81184
472.31	0.69618
472.36	0.39092
472.39	0.23345
472.41	0.1496
472.44	0.15789
472.47	0.1364
472.52	0.20379
472.54	0.2347
472.57	0.21663
472.6	0.26093
472.62	0.21633
472.65	0.24071
472.67	0.21744
472.7	0.25023
472.73	0.21279
472.75	0.27106
472.78	0.24796
472.8	0.28066
472.86	0.34234
472.88	0.305
472.91	0.34651
472.93	0.29639
472.96	0.30195
472.98	0.25519
473.01	0.23288
473.04	0.17417
473.06	0.19159
473.09	0.18173
473.17	0.18605
473.19	0.18772
473.25	0.197
473.27	0.1791
473.3	0.20668
473.32	0.16743
473.43	0.20557
473.5	0.29927
473.55	0.29437
473.58	0.26827
473.6	0.28989
473.63	0.25019
473.66	0.25827
473.68	0.25694
473.71	0.28464
473.75	0.2991
473.79	0.28805
473.81	0.29247
473.89	0.30172
473.92	0.30545
473.94	0.30929
473.97	0.30482
474	0.295
474.05	0.28657
474.1	0.28587
474.12	0.28276
474.15	0.29766
474.18	0.29829
474.25	0.33243
474.28	0.30937
474.31	0.32375
474.33	0.33883
474.36	0.38048
474.38	0.28888
474.41	0.2894
474.46	0.2597
474.49	0.21484
474.51	0.25547
474.57	0.23591
474.6	0.24203
474.62	0.23694
474.66	0.28054
474.69	0.32631
474.75	0.31716
474.77	0.23504
474.87	0.21382
474.9	0.27999
474.93	0.22715
474.95	0.26614
475.03	0.31515
475.06	0.31788
475.14	0.23138
475.16	0.25479
475.24	0.21738
475.39	0.24278
475.45	0.28089
475.5	0.32284
475.73	0.27617
475.76	0.35662
475.78	0.29092
475.89	0.19051
475.94	0.17915
475.96	0.19698
475.99	0.17058
476.02	0.18608
476.04	0.2328
476.12	0.30466
476.15	0.31609
476.17	0.25717
476.21	0.30297
476.22	0.28247
476.28	0.25777
476.3	0.31484
476.36	0.26038
476.38	0.28109
476.41	0.3146
476.51	0.38108
476.54	0.32531
476.56	0.22752
476.68	0.18095
476.71	0.19437
476.77	0.25759
476.85	0.23717
476.87	0.1747
476.92	0.20618
476.95	0.26715
476.98	0.24101
477.03	0.27974
477.05	0.32803
477.08	0.27848
477.1	0.28858
477.13	0.28114
477.16	0.29356
477.18	0.26517
477.21	0.29162
477.25	0.31348
477.26	0.38791
477.31	0.62196
477.34	0.71877
477.37	0.82107
477.39	0.78828
477.42	0.76246
477.47	0.75731
477.52	0.74944
477.55	0.76035
477.57	0.73999
477.6	0.76154
477.62	0.76375
477.65	0.82509
477.68	0.83223
477.7	0.83729
477.73	0.85244
477.75	0.85496
477.81	0.83962
477.83	0.84406
477.86	0.83507
477.88	0.85
477.91	0.87339
477.94	0.84443
477.98	0.86899
478.04	0.74844
478.07	0.75482
478.09	0.72877
478.12	0.74922
478.17	0.75656
478.2	0.75438
478.25	0.76136
478.27	0.75803
478.31	0.7759
478.33	0.76221
478.41	0.7625
478.45	0.81905
478.48	0.81474
478.56	0.83283
478.64	0.78361
478.66	0.7637
478.69	0.76727
478.71	0.77831
478.74	0.74668
478.77	0.75973
478.79	0.75511
478.82	0.73221
478.84	0.72519
478.88	0.7293
478.9	0.71723
478.92	0.72323
478.95	0.7444
478.97	0.73395
479	0.75928
479.03	0.76187
479.05	0.79042
479.1	0.79689
479.13	0.78163
479.16	0.78925
479.18	0.76521
479.21	0.77139
479.26	0.80937
479.29	0.83272
479.31	0.83644
479.39	0.78466
479.44	0.77163
479.49	0.77327
479.54	0.79437
479.57	0.80005
479.6	0.75585
479.62	0.75
479.65	0.73934
479.67	0.72206
479.7	0.72227
479.72	0.75393
479.75	0.79423
479.78	0.79573
479.81	0.80242
479.83	0.79572
479.85	0.80473
479.88	0.78384
479.91	0.78833
479.93	0.78595
479.96	0.80421
479.98	0.80524
480.01	0.81481
480.03	0.82754
480.07	0.845
480.09	0.83005
480.11	0.82107
480.14	0.8381
480.16	0.84502
480.19	0.84004
480.22	0.86463
480.24	0.87409
480.27	0.84051
480.3	0.83499
480.35	0.82596
480.37	0.8338
480.4	0.82454
480.45	0.79733
480.48	0.78575
480.5	0.77983
480.53	0.77507
480.55	0.7734
480.61	0.73809
480.63	0.73974
480.66	0.75837
480.68	0.73583
480.71	0.75005
480.76	0.72495
480.79	0.70824
480.82	0.70618
480.84	0.70269
480.87	0.71117
480.92	0.75709
480.94	0.77312
480.97	0.75685
480.99	0.7542
481.02	0.6662
481.05	0.64951
481.07	0.64079
481.1	0.57309
481.13	0.51727
481.18	0.4705
481.2	0.44743
481.23	0.4869
481.25	0.55916
481.44	0.54454
481.49	0.58099
481.52	0.5684
481.57	0.5525
481.59	0.54034
481.62	0.48815
481.64	0.43214
481.67	0.45031
481.72	0.42509
481.75	0.51136
481.8	0.64717
481.82	0.67828
481.85	0.7357
481.88	0.71345
481.9	0.6835
481.93	0.5931
481.95	0.5916
481.98	0.59257
482.01	0.61997
482.03	0.64445
482.06	0.76563
482.08	0.79605
482.11	0.79861
482.14	0.78599
482.16	0.79203
482.19	0.71788
482.21	0.65629
482.22	0.63654
482.24	0.60227
482.27	0.59505
482.29	0.53821
482.32	0.53612
482.34	0.5277
482.37	0.54497
482.4	0.5253
482.42	0.562
482.45	0.5469
482.47	0.49185
482.5	0.46143
482.55	0.47426
482.58	0.4164
482.6	0.43337
482.63	0.41235
482.65	0.35025
482.71	0.2589
482.76	0.29518
482.78	0.33215
482.81	0.37827
482.84	0.3399
482.86	0.31504
482.89	0.29549
482.92	0.28044
482.94	0.25197
482.97	0.28988
483.02	0.30039
483.04	0.31015
483.07	0.29152
483.1	0.28147
483.15	0.24817
483.17	0.23833
483.2	0.24582
483.23	0.2199
483.25	0.25915
483.3	0.28979
483.33	0.29475
483.35	0.30374
483.4	0.24156
483.43	0.22527
483.46	0.26078
483.48	0.20736
483.51	0.24228
483.53	0.27486
483.56	0.26049
483.59	0.2067
483.62	0.23467
483.64	0.24009
483.67	0.18207
483.69	0.19568
483.72	0.16367
483.74	0.18265
483.77	0.17205
483.82	0.23504
483.87	0.28441
483.9	0.31983
483.92	0.28619
483.95	0.31665
483.98	0.26678
484	0.30826
484.03	0.29476
484.05	0.29502
484.08	0.2505
484.11	0.28421
484.13	0.27298
484.16	0.3092
484.18	0.27773
484.21	0.3209
484.26	0.28767
484.29	0.20985
484.32	0.22286
484.37	0.19724
484.39	0.21971
484.42	0.25228
484.44	0.23713
484.47	0.2354
484.5	0.26032
484.52	0.23424
484.57	0.32843
484.6	0.4358
484.65	0.57594
484.7	0.59032
484.73	0.45873
484.76	0.43111
484.81	0.2999
484.86	0.29445
484.88	0.2631
484.91	0.31121
484.94	0.26613
484.97	0.25696
484.99	0.21376
485.01	0.23096
485.04	0.25273
485.07	0.26091
485.09	0.26954
485.12	0.30388
485.14	0.29285
485.17	0.24113
485.2	0.22454
485.25	0.19157
485.3	0.20942
485.33	0.25357
485.35	0.2918
485.38	0.30327
485.4	0.32051
485.46	0.29743
485.48	0.27207
485.54	0.26802
485.62	0.25189
485.64	0.21402
485.66	0.19048
485.69	0.19633
485.74	0.1308
485.79	0.193
485.86	0.18377
485.87	0.27246
485.9	0.30827
485.92	0.29672
485.95	0.34273
485.98	0.29675
486	0.33142
486.03	0.30479
486.06	0.34178
