845.94	0.83686
845.96	0.84735
845.99	0.85435
846.02	0.86425
846.05	0.88845
846.06	0.89952
846.09	0.88929
846.12	0.87416
846.14	0.88863
846.19	0.86101
846.22	0.87491
846.25	0.88446
846.3	0.84866
846.32	0.83513
846.35	0.83145
846.38	0.81495
846.4	0.82328
846.45	0.85137
846.48	0.83355
846.5	0.85142
846.53	0.842
846.56	0.85103
846.58	0.85385
846.61	0.87046
846.63	0.86645
846.66	0.86573
846.69	0.86401
846.72	0.88547
846.77	0.88155
846.79	0.89365
846.82	0.8858
846.84	0.85703
846.87	0.8563
846.9	0.84437
846.92	0.83823
846.95	0.82968
846.97	0.84616
847	0.86412
847.05	0.86142
847.08	0.86346
847.1	0.84661
847.13	0.84372
847.16	0.84358
847.18	0.84697
847.21	0.85656
847.23	0.85129
847.26	0.85528
847.29	0.85291
847.31	0.84765
847.36	0.84758
847.41	0.8183
847.44	0.81891
847.49	0.79747
847.54	0.81887
847.57	0.83209
847.62	0.83366
847.65	0.85261
847.67	0.84729
847.7	0.83728
847.72	0.86382
847.84	0.84189
847.86	0.8448
847.88	0.85838
847.91	0.86324
847.96	0.86286
847.99	0.85499
848.01	0.85765
848.04	0.85224
848.06	0.85558
848.14	0.85235
848.21	0.86084
848.22	0.85963
848.25	0.86657
848.27	0.86334
848.3	0.85267
848.33	0.85261
848.35	0.85536
848.4	0.869
848.43	0.87033
848.45	0.87262
848.48	0.88543
848.5	0.90963
848.56	0.89233
848.58	0.91006
848.61	0.88859
848.63	0.85588
848.66	0.87127
848.68	0.858
848.74	0.84501
848.76	0.85431
848.79	0.83992
848.82	0.84462
848.84	0.83648
848.87	0.83584
848.89	0.75232
848.92	0.72789
848.95	0.6889
848.97	0.6586
849	0.58155
849.02	0.61826
849.05	0.5947
849.07	0.58956
849.1	0.54012
849.15	0.53492
849.18	0.51119
849.2	0.53324
849.23	0.57
849.26	0.6153
849.28	0.6545
849.31	0.67552
849.33	0.62829
849.36	0.62437
849.39	0.54758
849.41	0.54015
849.46	0.58157
849.49	0.58421
849.52	0.57769
849.54	0.54784
849.57	0.52941
849.59	0.48659
849.62	0.48671
849.64	0.52245
849.67	0.51108
849.7	0.53287
849.75	0.56455
849.77	0.57609
849.8	0.61932
849.83	0.61645
849.85	0.60234
849.88	0.61204
849.91	0.61732
849.93	0.60679
849.96	0.64532
849.98	0.61122
850.01	0.60888
850.03	0.5736
850.06	0.55257
850.09	0.50744
850.11	0.51504
850.14	0.50463
850.17	0.49716
850.19	0.51678
850.24	0.5034
850.27	0.50879
850.3	0.54018
850.35	0.5119
850.37	0.55359
850.4	0.57355
850.43	0.53197
850.45	0.56176
850.48	0.59474
850.5	0.59464
850.53	0.58533
850.56	0.6512
850.58	0.60567
850.61	0.6185
850.66	0.6243
850.69	0.56655
850.71	0.56078
850.74	0.45676
850.77	0.42231
850.81	0.34691
850.84	0.33527
850.87	0.36549
850.89	0.33291
850.92	0.34351
850.94	0.33238
850.97	0.33216
850.99	0.30318
851.02	0.32295
851.05	0.29338
851.1	0.26498
851.13	0.2842
851.15	0.28778
851.18	0.29921
851.2	0.32498
851.23	0.30337
851.25	0.29204
851.28	0.27826
851.31	0.29529
851.33	0.28774
851.36	0.31757
851.38	0.31529
851.41	0.34566
851.44	0.31458
851.47	0.35457
851.49	0.36247
851.51	0.51459
851.54	0.61213
851.57	0.7608
851.59	0.83039
851.62	0.92075
851.64	0.90382
851.7	0.91437
851.76	0.93082
851.77	0.93994
851.8	0.93344
851.85	0.92528
851.88	0.94516
851.9	0.92891
851.93	0.91256
851.96	0.92805
852.01	0.90133
852.04	0.90774
852.06	0.92458
852.09	0.93549
852.11	0.94294
852.14	0.94552
852.19	0.9458
852.22	0.93543
852.24	0.94424
852.27	0.93985
852.29	0.91281
852.32	0.89472
852.35	0.88199
852.37	0.85091
852.4	0.85772
852.45	0.85724
852.48	0.85908
852.5	0.85407
852.53	0.83731
852.55	0.83882
852.58	0.83607
852.61	0.84581
852.66	0.86969
852.68	0.85606
852.71	0.8463
852.73	0.82854
852.76	0.82167
852.79	0.82486
852.81	0.85768
852.84	0.86179
852.87	0.89073
852.89	0.86808
852.92	0.85901
852.94	0.84101
852.97	0.84166
853	0.8284
853.05	0.84616
853.07	0.84779
853.1	0.84669
853.13	0.8321
853.15	0.82038
853.18	0.82291
853.2	0.82257
853.22	0.83253
853.23	0.84099
853.26	0.84758
853.28	0.84947
853.31	0.86882
853.33	0.86262
853.36	0.84958
853.39	0.8647
853.41	0.85827
853.44	0.84593
853.46	0.8595
853.49	0.8598
853.52	0.84218
853.54	0.8458
853.57	0.84905
853.59	0.83793
853.62	0.82936
853.65	0.83314
853.67	0.83173
853.7	0.83598
853.72	0.84193
853.75	0.85773
853.8	0.87778
853.83	0.87745
853.85	0.87633
853.88	0.88193
853.91	0.90601
853.96	0.92039
853.98	0.93403
854.01	0.92976
854.04	0.90597
854.06	0.90586
854.09	0.89
854.11	0.88299
854.14	0.88189
854.17	0.8932
854.19	0.8612
854.22	0.85639
854.24	0.84295
854.27	0.83135
854.32	0.83959
854.35	0.84952
854.4	0.87384
854.43	0.88108
854.45	0.9005
854.48	0.90534
854.5	0.88776
854.53	0.90023
854.56	0.86962
854.58	0.85998
854.61	0.84934
854.63	0.83813
854.66	0.83826
854.68	0.85279
854.74	0.86696
854.76	0.89356
854.79	0.89421
854.81	0.89507
854.84	0.89868
854.87	0.8802
854.89	0.84726
854.92	0.82709
854.94	0.82152
855	0.83207
855.02	0.85825
855.06	0.86063
855.07	0.85593
855.1	0.85336
855.15	0.8616
855.21	0.89183
855.23	0.88906
855.26	0.87972
855.28	0.88396
855.31	0.87954
855.33	0.87067
855.36	0.86516
855.39	0.86453
855.41	0.88022
855.44	0.85908
855.49	0.86165
855.52	0.86026
855.54	0.85408
855.57	0.85891
855.59	0.88292
855.64	0.91159
855.67	0.91472
855.7	0.92277
855.75	0.8883
855.77	0.87254
855.8	0.87071
855.83	0.88275
855.85	0.89751
855.88	0.90553
855.9	0.90049
855.93	0.89551
855.96	0.88143
855.98	0.87727
856.01	0.87188
856.06	0.89658
856.09	0.90786
856.11	0.89504
856.14	0.89124
856.16	0.88452
856.22	0.88059
856.24	0.92441
856.27	0.92501
856.29	0.90709
856.32	0.91218
856.37	0.89668
856.4	0.90744
856.42	0.92284
856.45	0.9227
856.5	0.90156
856.55	0.88008
856.58	0.87236
856.61	0.88588
856.66	0.90277
856.68	0.91166
856.71	0.91152
856.74	0.9029
856.79	0.8979
856.81	0.90927
856.84	0.91256
856.87	0.89234
856.89	0.8996
856.92	0.88843
856.95	0.876
856.97	0.87581
857	0.89559
857.02	0.85937
857.05	0.85289
857.08	0.85351
857.1	0.85538
857.13	0.83971
857.15	0.86341
857.18	0.87462
857.2	0.89132
857.26	0.88811
857.28	0.87908
857.31	0.87143
857.33	0.84629
857.36	0.83347
857.38	0.84197
857.41	0.85191
857.44	0.86173
857.47	0.87711
857.49	0.88092
857.52	0.86675
857.54	0.86206
857.57	0.86181
857.62	0.84967
857.65	0.87009
857.7	0.86668
857.72	0.8917
857.75	0.90151
857.78	0.89718
857.8	0.88421
857.85	0.91315
857.88	0.90459
857.9	0.8806
857.93	0.86115
857.96	0.84949
858.01	0.83928
858.03	0.84628
858.06	0.86231
858.09	0.86024
858.11	0.87525
858.14	0.87567
858.16	0.88583
858.19	0.87908
858.22	0.88584
858.24	0.85915
858.27	0.83993
858.29	0.83786
858.32	0.85511
858.34	0.84222
858.37	0.86818
858.4	0.87582
858.45	0.87374
858.48	0.87435
858.5	0.86691
858.53	0.88896
858.55	0.89012
858.61	0.91509
858.63	0.90668
858.66	0.90356
858.68	0.90639
858.74	0.86112
858.76	0.85373
858.79	0.85315
858.82	0.83122
858.84	0.83705
858.87	0.83485
858.89	0.85888
858.94	0.86356
858.97	0.85847
859	0.85879
859.05	0.83588
859.07	0.84517
859.1	0.86986
859.13	0.88689
859.15	0.87762
859.18	0.8919
859.2	0.88404
859.23	0.88798
859.26	0.88399
859.28	0.88972
859.31	0.89358
859.33	0.88637
859.36	0.87277
859.38	0.87245
859.41	0.88413
859.44	0.87724
859.46	0.89281
859.49	0.88207
859.51	0.87969
859.54	0.86642
859.57	0.85385
859.59	0.85144
859.62	0.85536
859.65	0.86811
859.67	0.88876
859.7	0.89755
859.72	0.89873
859.75	0.90961
859.8	0.91007
859.83	0.91634
859.85	0.91207
859.88	0.91207
859.9	0.90136
859.93	0.90729
859.96	0.89789
859.98	0.87808
860.01	0.87435
860.03	0.87035
860.09	0.85633
860.11	0.88744
860.14	0.87716
860.17	0.87833
860.19	0.87985
860.22	0.86933
860.24	0.86728
860.27	0.87236
860.29	0.86882
860.32	0.87945
860.35	0.89459
860.4	0.908
860.42	0.91547
860.45	0.90399
860.47	0.89587
860.5	0.88292
860.53	0.87321
860.55	0.8707
860.58	0.86819
860.61	0.87702
860.63	0.8656
860.66	0.87091
860.68	0.87519
860.71	0.86936
860.73	0.8548
860.76	0.85348
860.79	0.84509
860.81	0.85052
860.84	0.8558
860.87	0.85528
860.89	0.89026
860.92	0.89567
860.94	0.89457
860.99	0.89078
861.02	0.8677
861.05	0.85745
861.07	0.85424
861.1	0.85122
861.15	0.86072
861.18	0.86654
861.2	0.85115
861.23	0.85684
861.25	0.85387
861.31	0.86944
861.33	0.8889
861.36	0.88543
861.38	0.8719
861.41	0.88484
861.43	0.88679
861.46	0.87861
861.49	0.87526
861.51	0.87986
861.54	0.87891
861.57	0.90257
861.59	0.91775
861.62	0.94673
861.64	0.94719
861.67	0.94816
861.7	0.9235
861.75	0.9096
861.81	0.87696
861.83	0.86657
861.85	0.85661
861.9	0.84912
861.93	0.87866
861.96	0.87486
861.98	0.88031
862.01	0.86694
862.03	0.87426
862.06	0.86861
862.09	0.86423
862.11	0.85423
862.14	0.86064
862.17	0.84142
862.19	0.82138
862.22	0.81746
862.24	0.80053
862.27	0.79327
862.29	0.80942
862.35	0.81537
862.37	0.8188
862.4	0.83274
862.42	0.82134
862.45	0.80942
862.5	0.82227
862.53	0.8107
862.55	0.80961
862.58	0.79533
862.61	0.80911
862.66	0.79864
862.68	0.82461
862.71	0.84512
862.74	0.83418
862.76	0.85585
862.79	0.85156
862.81	0.84828
862.84	0.82876
862.87	0.82327
862.89	0.81396
862.92	0.81732
862.95	0.80628
863	0.82747
863.02	0.83314
863.05	0.83697
863.1	0.82476
863.15	0.82689
863.18	0.83079
863.2	0.82978
863.23	0.82968
863.25	0.83068
863.26	0.83112
863.28	0.82689
863.31	0.83292
863.33	0.82748
863.36	0.83026
863.39	0.82795
863.41	0.84776
863.44	0.83991
863.47	0.86598
863.49	0.87244
863.52	0.88058
863.54	0.87625
863.57	0.8989
863.59	0.88688
863.62	0.86346
863.65	0.84532
863.7	0.85411
863.72	0.85662
863.75	0.89521
863.78	0.90871
863.8	0.90812
863.85	0.94407
863.88	0.93057
863.91	0.95454
863.93	0.96395
863.96	0.95202
864.01	0.90927
864.04	0.88714
864.06	0.84832
864.09	0.84817
864.12	0.86793
864.14	0.85069
864.17	0.85234
864.19	0.85451
864.22	0.85411
864.24	0.84536
864.27	0.86255
864.3	0.86817
864.35	0.9016
864.37	0.89874
864.4	0.89675
864.45	0.88342
864.48	0.86446
864.51	0.88359
864.53	0.87419
864.56	0.88411
864.61	0.89324
864.66	0.86474
864.69	0.87313
864.74	0.87925
864.76	0.90443
864.79	0.89684
864.82	0.89863
864.84	0.91124
864.87	0.90267
864.89	0.90699
864.94	0.91374
864.97	0.90984
865	0.89455
865.05	0.87124
865.08	0.86657
865.1	0.85394
865.13	0.85196
865.15	0.84225
865.18	0.77939
865.2	0.70116
865.23	0.65204
865.26	0.62568
865.28	0.56273
865.31	0.54929
865.36	0.58403
865.39	0.54479
865.41	0.57646
865.44	0.57485
865.47	0.57246
865.49	0.55476
865.54	0.51094
865.57	0.47165
865.59	0.37851
865.62	0.36826
865.65	0.29835
865.67	0.28735
865.7	0.26302
865.73	0.23557
865.75	0.22347
865.8	0.25095
865.83	0.29776
865.86	0.34494
865.88	0.44337
865.91	0.49599
865.96	0.66838
865.99	0.74444
866.01	0.74842
866.04	0.75679
866.06	0.70492
866.11	0.71323
866.14	0.65988
866.17	0.71934
866.19	0.75155
866.22	0.76043
866.24	0.72809
866.27	0.73087
866.3	0.69193
866.32	0.70523
866.35	0.68966
866.37	0.71984
866.4	0.71306
866.43	0.71732
866.45	0.72243
866.48	0.78062
866.5	0.69481
866.55	0.75099
866.58	0.73807
866.61	0.68583
866.63	0.71958
866.66	0.67585
866.71	0.60535
866.74	0.59735
866.77	0.58923
866.79	0.57524
866.82	0.55518
866.84	0.49186
866.87	0.4829
866.89	0.56242
866.92	0.62971
866.95	0.69171
866.97	0.78709
867	0.74093
867.02	0.68107
867.05	0.64927
867.08	0.58005
867.1	0.58108
867.15	0.69278
867.18	0.70455
867.21	0.72057
867.23	0.70799
867.26	0.68632
867.31	0.6401
867.33	0.64051
867.36	0.64002
867.39	0.65277
867.41	0.68341
867.44	0.68646
867.46	0.72524
867.52	0.73722
867.54	0.70692
867.57	0.64375
867.59	0.55116
867.62	0.51596
867.65	0.54739
867.68	0.566
867.7	0.57031
867.75	0.66961
867.78	0.65963
867.8	0.69829
867.83	0.77306
867.85	0.76382
867.88	0.7693
867.91	0.7148
867.93	0.61665
867.96	0.56207
867.98	0.51098
868.01	0.39371
868.04	0.3622
868.06	0.33232
868.09	0.28361
868.14	0.2913
868.18	0.28246
868.22	0.28722
868.27	0.28008
868.3	0.28948
868.35	0.29191
868.37	0.30131
868.4	0.29304
868.42	0.26958
868.45	0.27962
868.5	0.29041
868.53	0.2825
868.55	0.29605
868.58	0.30064
868.61	0.30568
868.66	0.30212
868.68	0.32512
868.71	0.32021
868.74	0.33823
868.76	0.34211
868.79	0.35108
868.81	0.31283
868.84	0.28774
868.87	0.22786
868.89	0.22052
868.92	0.2169
868.95	0.23531
869	0.29134
869.02	0.29159
869.05	0.30249
869.1	0.27839
869.13	0.29441
869.16	0.32093
869.18	0.33036
869.21	0.35703
869.26	0.33853
869.28	0.32005
869.31	0.29569
869.34	0.26014
869.36	0.27301
869.39	0.26416
869.41	0.23679
869.44	0.2399
869.47	0.25937
869.49	0.2704
869.52	0.29691
869.54	0.33565
869.57	0.3371
869.6	0.3345
869.62	0.33376
869.65	0.3179
869.67	0.29548
869.7	0.30215
869.73	0.28442
869.76	0.28609
869.78	0.30674
869.8	0.30961
869.86	0.34767
869.88	0.32351
869.91	0.32687
869.93	0.29638
869.96	0.32153
869.99	0.28528
870.01	0.31486
870.04	0.2883
870.06	0.34537
870.09	0.33301
870.14	0.33376
870.17	0.34601
870.19	0.29852
870.22	0.29839
870.25	0.25774
870.3	0.27008
870.32	0.28895
870.36	0.26645
870.37	0.2836
870.4	0.2897
870.45	0.25031
870.48	0.2461
870.5	0.24634
870.53	0.23676
870.56	0.34016
870.61	0.381
870.63	0.38814
870.66	0.39561
870.69	0.33011
870.71	0.34264
870.74	0.31931
870.81	0.3203
870.84	0.32464
870.87	0.33733
870.89	0.30051
870.92	0.32498
870.95	0.30736
870.97	0.28573
871	0.24812
871.05	0.22759
871.1	0.24878
871.13	0.2701
871.18	0.2942
871.34	0.27347
871.36	0.28665
871.41	0.29608
871.45	0.28282
871.46	0.31999
871.49	0.31573
871.52	0.33393
871.54	0.34596
871.57	0.45143
871.6	0.52678
871.67	0.90209
871.7	0.89893
871.73	0.89228
871.75	0.9052
871.78	0.86346
871.82	0.84298
871.83	0.85025
871.86	0.87571
871.88	0.86695
871.91	0.87462
871.93	0.89469
871.96	0.89659
871.99	0.8607
872.01	0.85946
872.04	0.90977
872.06	0.88778
872.09	0.89137
872.12	0.90867
872.14	0.89312
872.17	0.87021
872.19	0.87468
872.22	0.84508
872.25	0.84887
872.27	0.83729
872.3	0.80786
872.32	0.79517
872.35	0.80259
872.4	0.76
872.43	0.75024
872.45	0.7485
872.48	0.72762
872.51	0.74186
872.53	0.74702
872.58	0.71923
872.61	0.74038
872.64	0.71597
872.66	0.74323
872.69	0.74184
872.71	0.75222
872.74	0.75399
872.77	0.76136
872.79	0.72676
872.85	0.74851
872.87	0.74257
872.9	0.74062
872.92	0.75572
872.95	0.74394
872.98	0.7447
873	0.74372
873.03	0.75302
873.05	0.73859
873.08	0.74769
873.11	0.76522
873.16	0.81567
873.18	0.84501
873.21	0.86025
873.24	0.86893
873.26	0.8325
873.28	0.81525
873.29	0.80632
873.31	0.78564
873.34	0.76473
873.37	0.74444
873.39	0.76224
873.42	0.78159
873.44	0.79061
873.49	0.79548
873.52	0.79767
873.55	0.78793
873.57	0.81216
873.6	0.81891
873.63	0.84258
873.65	0.86736
873.68	0.87416
873.7	0.8565
873.76	0.88658
873.78	0.88746
873.81	0.89931
873.83	0.90072
873.89	0.83783
873.91	0.80409
873.94	0.79041
873.96	0.78085
873.99	0.76066
874.02	0.77283
874.04	0.76858
874.07	0.75017
874.09	0.73449
874.12	0.72478
874.14	0.73043
874.17	0.74428
874.2	0.74965
874.22	0.7516
874.25	0.73557
874.28	0.71934
874.3	0.70909
874.35	0.70234
874.38	0.72236
874.41	0.73837
874.43	0.74669
874.46	0.7362
874.48	0.75026
874.51	0.76382
874.53	0.75641
874.56	0.75015
874.59	0.75525
874.61	0.75211
874.64	0.754
874.66	0.77014
874.69	0.76807
874.72	0.77205
874.74	0.78347
874.77	0.77351
874.8	0.75949
874.82	0.7676
874.84	0.76434
874.87	0.76283
874.9	0.77047
874.92	0.7525
874.95	0.74172
874.97	0.74066
875	0.74328
875.03	0.72756
875.05	0.73892
875.11	0.75282
875.13	0.73745
875.16	0.74547
875.18	0.73607
875.21	0.72053
875.26	0.75158
875.29	0.75532
875.31	0.76527
875.34	0.77043
875.37	0.77263
875.39	0.76221
875.42	0.75697
875.44	0.78398
875.47	0.78032
875.5	0.77241
875.52	0.77391
875.55	0.77488
875.57	0.76527
875.6	0.74847
875.62	0.75004
875.65	0.77667
875.68	0.77496
875.7	0.75469
875.73	0.76987
875.75	0.76414
875.78	0.74741
875.81	0.74926
875.83	0.7625
875.86	0.75982
875.88	0.75384
875.91	0.74437
875.94	0.76063
875.96	0.76524
875.99	0.76062
876.01	0.76558
876.04	0.77292
876.07	0.76563
876.09	0.75629
876.12	0.76008
876.15	0.76223
876.2	0.74301
876.22	0.73895
876.25	0.74342
876.27	0.75451
876.3	0.76477
876.33	0.78013
876.35	0.79735
876.38	0.79432
876.4	0.79407
876.46	0.79503
876.48	0.78179
876.51	0.78085
876.54	0.76884
876.56	0.7493
876.59	0.74033
876.61	0.73296
876.64	0.74209
876.67	0.75926
876.69	0.7759
876.72	0.78262
876.74	0.79343
876.77	0.70586
876.79	0.5851
876.82	0.48645
876.85	0.37802
876.87	0.25676
876.9	0.23459
876.92	0.24749
876.95	0.26856
876.98	0.28292
877	0.31618
877.03	0.31917
877.05	0.3182
877.08	0.29732
877.11	0.31361
877.13	0.30593
877.16	0.32141
877.21	0.3301
877.24	0.31476
877.26	0.3327
877.29	0.29424
877.32	0.31172
877.34	0.3017
877.39	0.28932
877.42	0.34547
877.44	0.33298
877.47	0.32984
877.5	0.36003
877.55	0.33789
877.58	0.34701
877.6	0.32961
877.63	0.31315
877.65	0.26451
877.68	0.28619
877.7	0.27414
877.73	0.27617
877.75	0.27661
877.81	0.27321
877.83	0.25798
877.86	0.26344
877.88	0.25534
877.91	0.26438
877.96	0.29938
877.99	0.31741
878.01	0.35032
878.04	0.34305
878.07	0.36406
878.09	0.34644
878.12	0.3575
878.14	0.33833
878.17	0.35313
878.2	0.33479
878.22	0.35157
878.25	0.32583
878.27	0.3091
878.3	0.27928
878.32	0.26188
878.35	0.22769
878.4	0.26006
878.43	0.26219
878.46	0.28118
878.48	0.31285
878.51	0.3301
878.56	0.33505
878.58	0.33035
878.61	0.34033
878.64	0.34681
878.66	0.3588
878.69	0.33626
878.71	0.36111
878.74	0.3409
878.77	0.32368
878.79	0.33607
878.82	0.35161
878.84	0.32488
878.89	0.32527
878.92	0.29612
878.95	0.26156
878.97	0.25936
879	0.25124
879.02	0.24737
879.05	0.25439
879.08	0.2897
879.1	0.29241
879.15	0.3231
879.18	0.32885
879.21	0.34154
879.23	0.34071
879.26	0.3103
879.31	0.2954
879.34	0.25332
879.36	0.24309
879.39	0.24065
879.42	0.22771
879.44	0.22508
879.47	0.24043
879.49	0.24451
879.52	0.26465
879.54	0.28467
879.6	0.2808
879.62	0.30048
879.65	0.31283
879.68	0.30981
879.7	0.33311
879.75	0.33239
879.78	0.33064
879.81	0.34257
879.83	0.32239
879.86	0.34459
879.91	0.3217
879.93	0.29043
879.96	0.30155
879.99	0.28925
880.01	0.32329
880.04	0.30941
880.06	0.33734
880.09	0.33483
880.12	0.35565
880.14	0.31824
880.17	0.33564
880.19	0.33364
880.24	0.3307
880.27	0.3543
880.3	0.34286
880.32	0.32131
880.35	0.30211
880.38	0.28626
880.4	0.27579
880.43	0.2463
880.45	0.26096
880.5	0.29421
880.53	0.28722
880.56	0.33059
880.58	0.33279
880.63	0.32215
880.66	0.3777
880.69	0.36028
880.71	0.37274
880.74	0.35925
880.77	0.39056
880.79	0.33342
880.82	0.33936
880.84	0.33133
880.87	0.33301
880.89	0.2975
880.92	0.39442
880.95	0.38127
880.97	0.38269
881	0.37791
881.02	0.38574
881.05	0.2857
881.08	0.27771
881.1	0.25727
881.13	0.25959
881.16	0.25477
881.18	0.27426
881.21	0.272
881.26	0.29573
881.28	0.28637
881.31	0.27406
881.34	0.2861
881.36	0.27783
881.39	0.27038
881.41	0.27346
881.44	0.26981
881.47	0.23145
881.49	0.22665
881.52	0.23198
881.54	0.26406
881.6	0.40727
881.63	0.52215
881.65	0.64637
881.67	0.74478
881.7	0.81828
881.73	0.8767
881.75	0.90626
881.78	0.89377
881.8	0.90036
881.86	0.90092
881.88	0.85836
881.91	0.87932
881.93	0.87987
881.96	0.8814
882.01	0.89232
882.04	0.88082
882.07	0.88937
882.09	0.88141
882.12	0.9108
882.17	0.91999
882.19	0.90825
882.22	0.91754
882.25	0.86401
882.27	0.85624
882.3	0.83376
882.32	0.82043
882.35	0.79659
882.38	0.80067
882.4	0.80991
882.45	0.79593
882.51	0.79505
882.53	0.78377
882.56	0.78231
882.61	0.81186
882.64	0.79228
882.66	0.79126
882.69	0.78867
882.71	0.77405
882.74	0.76697
882.76	0.76102
882.79	0.75817
882.82	0.77187
882.84	0.77929
882.87	0.78778
882.89	0.81224
882.94	0.81364
882.97	0.82691
883	0.84272
883.05	0.82827
883.08	0.82706
883.1	0.80475
883.13	0.77091
883.15	0.75119
883.18	0.75947
883.2	0.77481
883.23	0.78136
883.26	0.80121
883.28	0.80342
883.31	0.82629
883.32	0.82516
883.36	0.81661
883.39	0.83027
883.42	0.84044
883.44	0.82268
883.49	0.84095
883.52	0.80297
883.54	0.78281
883.57	0.7857
883.6	0.77897
883.62	0.76398
883.65	0.79331
883.67	0.80179
883.7	0.80885
883.73	0.82051
883.75	0.84633
883.8	0.84913
883.86	0.83982
883.88	0.81756
883.91	0.81226
883.96	0.81239
883.98	0.83227
884.01	0.848
884.04	0.86522
884.07	0.88256
884.09	0.86855
884.12	0.87162
884.14	0.87295
884.17	0.85848
884.19	0.8549
884.22	0.86863
884.25	0.86981
884.27	0.87713
884.3	0.89651
884.32	0.90532
884.35	0.91982
884.4	0.88539
884.43	0.87748
884.45	0.88202
884.48	0.86803
884.5	0.91155
884.53	0.917
884.56	0.91396
884.61	0.90005
884.63	0.86637
884.66	0.8436
884.69	0.84062
884.71	0.83028
884.74	0.83117
884.77	0.8262
884.79	0.8444
884.82	0.85632
884.84	0.8636
884.89	0.87917
884.92	0.86362
884.95	0.85969
884.97	0.85012
885	0.831
885.02	0.83427
885.05	0.83937
885.07	0.84102
885.1	0.84547
885.15	0.85116
885.18	0.85145
885.2	0.8477
885.23	0.8406
885.26	0.82133
885.31	0.82787
885.33	0.82474
885.36	0.81857
885.39	0.81136
885.41	0.82404
885.44	0.81556
885.46	0.82628
885.49	0.83637
885.52	0.86788
885.54	0.86963
885.57	0.87938
885.59	0.8772
885.62	0.86651
885.65	0.86774
885.67	0.86723
885.7	0.87102
885.75	0.86661
885.78	0.85291
885.8	0.83696
885.83	0.82132
885.85	0.85055
885.88	0.86984
885.91	0.85137
885.93	0.86768
885.96	0.86742
885.99	0.79429
886.01	0.78998
886.06	0.77448
886.09	0.7325
886.11	0.67191
886.14	0.63281
886.17	0.59024
886.19	0.53956
886.22	0.48952
886.24	0.52818
886.27	0.46825
886.3	0.50284
886.32	0.52475
886.35	0.62645
886.37	0.68175
886.4	0.77173
886.43	0.79637
886.45	0.85026
886.5	0.75898
886.53	0.71695
886.56	0.70261
886.58	0.68052
886.61	0.68508
886.63	0.69824
886.66	0.73503
886.69	0.62411
886.71	0.55884
886.74	0.49738
886.77	0.44531
886.79	0.35736
886.82	0.36978
886.84	0.3598
886.87	0.31563
886.9	0.32724
886.95	0.34342
887	0.31732
887.03	0.30754
887.05	0.31709
887.1	0.3634
887.13	0.37517
887.16	0.39705
887.18	0.4027
887.21	0.39131
887.26	0.34269
887.28	0.29545
887.31	0.29328
887.34	0.27659
887.36	0.31852
887.39	0.30962
887.41	0.36284
887.44	0.35118
887.47	0.37271
887.49	0.36343
887.52	0.4074
887.54	0.38541
887.57	0.40112
887.6	0.39485
887.62	0.38405
887.65	0.36554
887.67	0.34084
887.7	0.32435
887.73	0.29823
887.75	0.29096
887.78	0.26818
887.8	0.29261
887.86	0.33095
887.88	0.33853
887.91	0.34793
887.93	0.32948
887.96	0.34406
888.01	0.32289
888.04	0.31268
888.07	0.34543
888.09	0.39845
888.12	0.48705
888.14	0.56366
888.19	0.76629
888.22	0.8023
888.25	0.71742
888.27	0.6251
888.3	0.50923
888.32	0.39742
888.35	0.30765
888.37	0.26864
888.4	0.29812
888.45	0.33331
888.48	0.34421
888.51	0.38303
888.55	0.35232
888.61	0.35738
888.66	0.35848
888.69	0.32136
888.71	0.34363
888.74	0.3463
888.77	0.36337
888.79	0.34231
888.82	0.34785
888.84	0.35438
888.87	0.35558
888.9	0.37224
888.92	0.37959
888.95	0.38855
888.97	0.34759
889	0.36456
889.03	0.34334
889.05	0.35229
889.1	0.3429
889.13	0.32918
889.15	0.34468
889.18	0.32861
889.21	0.3716
889.26	0.3443
889.29	0.36747
889.34	0.32542
889.36	0.30776
889.39	0.28135
889.42	0.23966
889.44	0.24466
889.47	0.24674
889.49	0.29265
889.52	0.31721
889.54	0.3429
889.57	0.33735
889.6	0.33926
889.62	0.32615
889.65	0.32032
889.67	0.28964
889.7	0.30906
889.73	0.30571
889.75	0.28872
889.8	0.31612
889.83	0.29218
889.86	0.30895
889.88	0.30242
889.93	0.28499
889.96	0.29853
889.99	0.28346
890.01	0.37026
890.04	0.36284
890.07	0.37544
890.09	0.38835
890.12	0.43826
890.14	0.39012
890.17	0.39506
890.2	0.39986
890.22	0.3981
890.25	0.38024
890.27	0.35051
890.3	0.34977
890.33	0.32795
890.35	0.33265
890.38	0.28943
890.4	0.30361
890.43	0.27992
890.45	0.29379
890.48	0.26573
890.51	0.3046
890.56	0.32782
890.59	0.30991
890.62	0.32947
890.64	0.30503
890.66	0.33301
890.69	0.34024
890.74	0.3826
890.77	0.41796
890.79	0.40866
890.84	0.3927
890.9	0.34933
890.92	0.32601
890.95	0.29988
890.97	0.26493
891	0.28152
891.03	0.29806
891.05	0.33302
891.08	0.32043
891.1	0.36314
891.16	0.36979
891.18	0.36103
891.21	0.38266
891.23	0.34969
891.29	0.32257
891.31	0.40997
891.34	0.47618
891.36	0.57485
891.39	0.60593
891.42	0.68271
891.44	0.58131
891.47	0.5077
891.49	0.41396
891.52	0.38021
891.55	0.38678
